latent_id,activation,lemma,present_phones,past_phones
75,1.2805336713790894,school,S K UW L,S K UW L D
75,1.2755550146102905,drub,D R AH B,D R AH B D
75,1.2688521146774292,sculpture,S K AH L P CH ER,S K AH L P CH ER D
75,1.2608376741409302,smooth,S M UW DH,S M UW DH D
75,1.2579206228256226,quell,K W EH L,K W EH L D
75,1.2541440725326538,screech,S K R IY CH,S K R IY CH T
75,1.2509092092514038,swing,S W IH NG,S W AH NG
75,1.2069791555404663,scout,S K AW T,S K AW T IH D
75,1.2055059671401978,slight,S L AY T,S L AY T IH D
75,1.2031785249710083,swipe,S W AY P,S W AY P T
75,1.1881932020187378,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
75,1.1866921186447144,schedule,S K EH JH UH L,S K EH JH UH L D
75,1.1849843263626099,smile,S M AY L,S M AY L D
75,1.1803961992263794,prep,P R EH P,P R EH P T
75,1.1639782190322876,disperse,D IH S P ER S,D IH S P ER S T
75,1.1474217176437378,affine,AH F AY N,AH F AY N D
75,1.1438220739364624,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
75,1.1393147706985474,spar,S P AA R,S P AA R D
75,1.1387933492660522,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
75,1.1376031637191772,autopsy,AO T AA P S IY,AO T AA P S IY D
75,1.1363130807876587,scratch,S K R AE CH,S K R AE CH T
75,1.1135865449905396,sting,S T IH NG,S T AH NG
75,1.1109873056411743,allude,AH L UW D,AH L UW D IH D
75,1.1108132600784302,spook,S P UW K,S P UW K T
75,1.0854507684707642,inset,IH N S EH T,IH N S EH T
75,1.0784448385238647,flare,F L EH R,F L EH R D
75,1.0735949277877808,score,S K AO R,S K AO R D
75,1.07223379611969,whisper,W IH S P ER,W IH S P ER D
75,1.0676630735397339,elope,IH L OW P,IH L OW P D
75,1.0631660223007202,brush,B R AH SH,B R AH SH T
75,1.0568045377731323,okay,OW K EY,OW K EY D
75,1.0486853122711182,stain,S T EY N,S T EY N D
75,1.028714656829834,fume,F Y UW M,F Y UW M D
75,1.0264891386032104,scoff,S K AO F,S K AO F T
75,1.0255919694900513,inspire,IH N S P AY R,IH N S P AY ER D
75,1.0247620344161987,inbreed,IH N B R IY D,IH N B R EH D
75,1.0215264558792114,stone,S T OW N,S T OW N D
75,1.0154324769973755,swamp,S W AA M P,S W AO M P T
75,1.0086727142333984,suspect,S AH S P EH K T,S AH S P EH K T IH D
75,1.0023568868637085,fuse,F Y UW Z,F Y UW Z D
75,1.0021830797195435,state,S T EY T,S T EY T IH D
75,0.9943994283676147,flip,F L IH P,F L IH P T
75,0.9901062250137329,swelter,S W EH L T ER,S W EH L T ER D
75,0.9897550344467163,snarl,S N AA R L,S N AA R AH L D
75,0.9848381280899048,ensue,IH N S UW,IH N S UW D
75,0.9799538850784302,scalp,S K AE L P,S K AE L P T
75,0.9696153402328491,swindle,S W IH N D AH L,S W IH N D AH L D
75,0.9641759395599365,flummox,F L AH M AO K S,F L AH M AO K S T
75,0.9624913930892944,gauge,G EY JH,G EY JH D
75,0.9619395732879639,slow,S L OW,S L OW D
75,0.9491053819656372,spoil,S P OY L,S P OY L D
75,0.936521053314209,express,IH K S P R EH S,IH K S P R EH S T
75,0.9317156076431274,spay,S P EY,S P EY D
75,0.9231269359588623,skew,S K Y UW,S K Y UW D
75,0.9197498559951782,avail,AH V EY L,AH V EY L D
75,0.9138519763946533,overpay,OW V ER P EY,OW V ER P EY D
75,0.9124941825866699,dwell,D W EH L,D W EH L T
75,0.9117484092712402,stake,S T EY K,S T EY K T
75,0.909636378288269,cinch,S IH N CH,S IH N CH T
75,0.9021737575531006,slay,S L EY,S L UW
75,0.8973305225372314,invoke,IH N V OW K,IH N V OW K T
75,0.8814631700515747,swerve,S W ER V,S W ER V D
75,0.8720500469207764,flesh,F L EH SH,F L EH SH T
75,0.8604851961135864,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
75,0.8557384014129639,slate,S L EY T,S L EY T IH D
75,0.8517930507659912,slot,S L AA T,S L AA T IH D
75,0.842724084854126,drench,D R EH N CH,D R EH N CH T
75,0.8412790298461914,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
75,0.8347495794296265,disgorge,D IH S G AO R JH,D IH S G AO R JH D
75,0.8334517478942871,space,S P EY S,S P EY S T
75,0.8266756534576416,scourge,S K ER JH,S K ER JH D
75,0.8263343572616577,sweat,S W EH T,S W EH T IH D
75,0.8231831789016724,drape,D R EY P,D R EY P T
75,0.8230230808258057,avoid,AH V OY D,AH V OY D IH D
75,0.8189992904663086,speak,S P IY K,S P OW K
75,0.8152147531509399,bleach,B L IY CH,B L IY CH T
75,0.8114274740219116,dislodge,D IH S L AA JH,D IH S L AA JH D
75,0.8023111820220947,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
75,0.8004956245422363,resettle,R IY S EH T AH L,R IY S EH T AH L D
75,0.7996407747268677,slug,S L AH G,S L AH G D
75,0.797514796257019,forget,F ER G EH T,F ER G AA T
75,0.795312762260437,amass,AH M AE S,AH M AE S T
75,0.7943058013916016,screen,S K R IY N,S K R IY N D
75,0.7876577377319336,upset,AH P S EH T,AH P S EH T
75,0.78752601146698,clip,K L IH P,K L IH P T
75,0.7794861793518066,sky,S K AY,S K IY D
75,0.778131365776062,email,IY M EY L,IY M EY L D
75,0.7741056680679321,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
75,0.7647099494934082,onset,AA N S EH T,AA N S EH T
75,0.7587926387786865,screw,S K R UW,S K R UW D
75,0.7565113306045532,expel,IH K S P EH L,IH K S P EH L D
75,0.7541669607162476,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
75,0.7530339956283569,surround,S ER AW N D,S ER AW N D IH D
75,0.7442052364349365,bludgeon,B L AH JH AH N,B L AH JH AH N D
75,0.7366489171981812,allege,AH L EH JH,AH L EH JH D
75,0.7365967035293579,quip,K W IH P,K W IH P T
75,0.724378228187561,outset,AW T S EH T,AW T S EH T
75,0.7138286828994751,erase,IH R EY S,IH R EY S T
75,0.7136156558990479,sit,S IH T,S AE T
75,0.7132970094680786,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
75,0.7115763425827026,set,S EH T,S EH T
75,0.7079106569290161,doe,D OW,D IH D
75,0.7078478336334229,admire,AE D M AY R,AH D M AY ER D
75,0.7065548896789551,elapse,IH L AE P S,IH L AE P S T
75,0.7018322944641113,annul,AE N AH L,AE N AH L D
75,0.6892596483230591,phrase,F R EY Z,F R EY Z D
75,0.679684042930603,exploit,EH K S P L OY T,EH K S P L OY T AH D
75,0.6743865013122559,saw,S AO,S AO D
75,0.6662324666976929,compose,K AH M P OW Z,K AH M P OW Z D
75,0.6601524353027344,dim,D IH M,D IH M D
75,0.6588262319564819,bleed,B L IY D,B L EH D
75,0.6581578254699707,amend,AH M EH N D,AH M EH N D IH D
75,0.6565535068511963,frenzy,F R EH N Z IY,F R EH N Z IY D
75,0.6558743715286255,allure,AH L UH R,AH L UH R D
75,0.6449058055877686,decease,D IH S IY S,D IH S IY S T
75,0.6446318626403809,stall,S T AO L,S T AO L D
75,0.6392308473587036,outrun,AW T R AH N,AW T R AE N
75,0.6338187456130981,scold,S K OW L D,S K OW L D IH D
75,0.6313709020614624,offshore,AO F SH AO R,AO F SH AO R D
75,0.6278877258300781,treasure,T R EH ZH ER,T R EH ZH ER D
75,0.6219749450683594,slump,S L AH M P,S L AH M P T
75,0.6209017038345337,fling,F L IH NG,F L AH NG
75,0.6194418668746948,sneak,S N IY K,S N IY K T
75,0.6184052228927612,probe,P R OW B,P R OW B D
75,0.6150001287460327,issue,IH SH UW,IH SH UW D
75,0.6131583452224731,spring,S P R IH NG,S P R AE NG
75,0.6050738096237183,assure,AH SH UH R,AH SH UH R D
75,0.6041332483291626,fleece,F L IY S,F L IY S T
75,0.6011700630187988,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
75,0.5959603786468506,trap,T R AE P,T R AE P T
75,0.5900284051895142,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
75,0.582221508026123,dress,D R EH S,D R EH S T
75,0.5804429054260254,signal,S IH G N AH L,S IH G N AH L D
75,0.5801248550415039,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
75,0.5776159763336182,scald,S K AO L D,S K AO L D IH D
75,0.5767145156860352,drag,D R AE G,D R AE G D
75,0.5723974704742432,enslave,EH N S L EY V,EH N S L EY V D
75,0.5625509023666382,clarify,K L EH R AH F AY,K L EH R AH F AY D
75,0.5584313869476318,blare,B L EH R,B L EH R D
75,0.5542649030685425,flop,F L AA P,F L AA P T
75,0.5495381355285645,dump,D AH M P,D AH M P T
75,0.5492197275161743,tremble,T R EH M B AH L,T R EH M B AH L D
75,0.5460706949234009,de,D IY,D IH D
75,0.5445460081100464,bloom,B L UW M,B L UW M D
75,0.5440231561660767,displace,D IH S P L EY S,D IH S P L EY S T
75,0.5426793098449707,stub,S T AH B,S T AH B D
75,0.5417851209640503,hear,HH IY R,HH ER D
75,0.5331676006317139,streak,S T R IY K,S T R IY K T
75,0.5303781032562256,club,K L AH B,K L AH B D
75,0.5259753465652466,disprove,D IH S P R UW V,D IH S P R UW V D
75,0.5192742347717285,spew,S P Y UW,S P Y UW D
75,0.5108944177627563,stucco,S T AH K OW,S T AH K OW D
75,0.5029882192611694,brainwash,B R EY N W AA SH,B R EY N W AA SH T
75,0.5011419057846069,squelch,S K W EH L CH,S K W EH L CH T
75,0.49479591846466064,stride,S T R AY D,S T R OW D
75,0.4870673418045044,swallow,S W AA L OW,S W AA L OW D
75,0.4807385206222534,spend,S P EH N D,S P EH N T
75,0.4652625322341919,induce,IH N D UW S,IH N D UW S T
75,0.46405351161956787,analyze,AE N AH L AY Z,AE N AH L AY Z D
75,0.4620664119720459,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
75,0.4616438150405884,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
75,0.4559742212295532,remodel,R IY M AA D AH L,R IY M AA D AH L D
75,0.452350378036499,ax,AE K S,AE K S T
75,0.452350378036499,axe,AE K S,AE K S T
75,0.45205366611480713,strive,S T R AY V,S T R OW V
75,0.45194244384765625,scrunch,S K R AH N CH,S K R AH N CH T
75,0.4492255449295044,spurn,S P ER N,S P ER N D
75,0.4478797912597656,stunt,S T AH N T,S T AH N T IH D
75,0.4399367570877075,limp,L IH M P,L IH M P T
75,0.43644416332244873,unset,AH N S EH T,AH N S EH T
75,0.4316467046737671,crop,K R AA P,K R AA P T
75,0.4268385171890259,enrich,EH N R IH CH,EH N R IH CH T
75,0.4265938997268677,tread,T R EH D,T R AA D
75,0.40082359313964844,house,HH AW S,HH AW Z D
75,0.39065754413604736,embed,IH M B EH D,EH M B EH D IH D
75,0.39065754413604736,imbed,IH M B EH D,IH M B EH D IH D
75,0.36449968814849854,dream,D R IY M,D R IY M D
75,0.34840571880340576,stock,S T AA K,S T AA K T
75,0.34598398208618164,embody,IH M B AA D IY,IH M B AA D IY D
75,0.34481632709503174,flush,F L AH SH,F L AH SH T
75,0.2906991243362427,end,EH N D,EH N D AH D
75,0.2826443910598755,plop,P L AA P,P L AA P T
75,0.2325267791748047,string,S T R IH NG,S T R AH NG
76,5.294315338134766,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
76,4.742470741271973,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
76,3.7447123527526855,generate,JH EH N ER EY T,JH EH N ER EY T AH D
76,3.600839138031006,pore,P AO R,P AO R D
76,3.600839138031006,pour,P AO R,P AO R D
76,3.506183624267578,pause,P AO Z,P AO Z D
76,2.5893146991729736,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
76,2.569949150085449,memorize,M EH M ER AY Z,M EH M ER AY Z D
76,2.462128162384033,contrive,K AH N T R AY V,K AH N T R AY V D
76,2.403103828430176,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
76,2.2199156284332275,tolerate,T AA L ER EY T,T AA L ER EY T IH D
76,2.2001819610595703,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
76,2.0751399993896484,pawn,P AO N,P AO N D
76,1.8791780471801758,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
76,1.699690580368042,convert,K AA N V ER T,K AH N V ER T IH D
76,1.6299810409545898,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
76,1.6231436729431152,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
76,1.6089673042297363,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
76,1.594534158706665,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
76,1.489256501197815,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
76,1.4802155494689941,jimmy,JH IH M IY,JH IH M IY D
76,1.450209617614746,peer,P IH R,P IH R D
76,1.4274359941482544,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
76,1.4221696853637695,withstand,W IH TH S T AE N D,W IH TH S T UH D
76,1.3713428974151611,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
76,1.3199715614318848,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
76,1.1146433353424072,notch,N AA CH,N AA CH T
76,1.09657883644104,mortify,M AO R T IH F AY,M AO R T AH F AY D
76,1.0839288234710693,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
76,1.0720391273498535,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
76,1.0697247982025146,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
76,0.9692587852478027,pitch,P IH CH,P IH CH T
76,0.9639034271240234,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
76,0.9396167993545532,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
76,0.929405689239502,splinter,S P L IH N T ER,S P L IH N T ER D
76,0.852797269821167,port,P AO R T,P AO R T IH D
76,0.8514589071273804,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
76,0.8488876819610596,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
76,0.8459463119506836,nickname,N IH K N EY M,N IH K N EY M D
76,0.8386530876159668,jar,JH AA R,JH AA R D
76,0.8340057134628296,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
76,0.833073616027832,oppose,AH P OW Z,AH P OW Z D
76,0.792794942855835,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
76,0.7272369861602783,paw,P AO,P AO D
76,0.662840723991394,shape,SH EY P,SH EY P T
76,0.6386017799377441,pare,P EH R,P EH R D
76,0.616051197052002,gin,JH IH N,JH IH N D
76,0.5172861814498901,jeer,JH IH R,JH IH R D
76,0.4603601396083832,pave,P EY V,P EY V D
77,3.878206253051758,blunder,B L AH N D ER,B L AH N D ER D
77,3.3671813011169434,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
77,3.0766243934631348,open,OW P AH N,OW P AH N D
77,2.921503782272339,append,AH P EH N D,AH P EH N D IH D
77,2.514538049697876,amend,AH M EH N D,AH M EH N D IH D
77,2.2651894092559814,autopsy,AO T AA P S IY,AO T AA P S IY D
77,2.2617998123168945,cluster,K L AH S T ER,K L AH S T ER D
77,2.181584596633911,brandish,B R AE N D IH SH,B R AE N D IH SH T
77,2.110523223876953,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
77,2.092102527618408,spurn,S P ER N,S P ER N D
77,2.0874953269958496,blend,B L EH N D,B L EH N D IH D
77,2.08522891998291,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
77,2.035583019256592,slant,S L AE N T,S L AE N T IH D
77,2.0000596046447754,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
77,1.992128610610962,emanate,EH M AH N EY T,EH M AH N EY T IH D
77,1.979919672012329,bolster,B OW L S T ER,B OW L S T ER D
77,1.9635734558105469,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
77,1.959623098373413,blunt,B L AH N T,B L AH N T AH D
77,1.9539756774902344,blister,B L IH S T ER,B L IH S T ER D
77,1.93375563621521,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
77,1.9191460609436035,blast,B L AE S T,B L AE S T AH D
77,1.8812658786773682,announce,AH N AW N S,AH N AW N S T
77,1.8562631607055664,clinch,K L IH N CH,K L IH N CH T
77,1.8323359489440918,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
77,1.8260188102722168,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
77,1.816148042678833,clamber,K L AE M B ER,K L AE M B ER D
77,1.7729301452636719,blind,B L AY N D,B L AY N D IH D
77,1.7684412002563477,spin,S P IH N,S P AH N
77,1.7674803733825684,cleanse,K L EH N Z,K L EH N Z D
77,1.7450499534606934,rebid,R IY B IH D,R IY B IH D
77,1.721966028213501,coerce,K OW ER S,K OW ER S T
77,1.719681978225708,attune,AH T UW N,AH T UW N D
77,1.7163033485412598,trend,T R EH N D,T R EH N D IH D
77,1.7037086486816406,account,AH K AW N T,AH K AW N T IH D
77,1.6610984802246094,bless,B L EH S,B L EH S T
77,1.6532864570617676,even,IY V IH N,IY V AH N D
77,1.6322171688079834,bully,B UH L IY,B UH L IY D
77,1.6297087669372559,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
77,1.628596305847168,bely,B AH L AY,B IH L AY D
77,1.6276521682739258,plan,P L AE N,P L AE N D
77,1.5933301448822021,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
77,1.5867109298706055,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
77,1.5725147724151611,spend,S P EH N D,S P EH N T
77,1.5601258277893066,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
77,1.5413408279418945,skid,S K IH D,S K IH D IH D
77,1.5165762901306152,attach,AH T AE CH,AH T AE CH T
77,1.5039055347442627,amount,AH M AW N T,AH M AW N T IH D
77,1.4864819049835205,applaud,AH P L AO D,AH P L AO D IH D
77,1.4558978080749512,fluster,F L AH S T ER,F L AH S T ER D
77,1.4553251266479492,crunch,K R AH N CH,K R AH N CH T
77,1.450993537902832,bogey,B OW G IY,B OW G IY D
77,1.4469268321990967,stun,S T AH N,S T AH N D
77,1.4456374645233154,ogle,OW G AH L,OW G AH L D
77,1.4158823490142822,nuance,N UW AA N S,N UW AA N S T
77,1.4115116596221924,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
77,1.4104275703430176,frenzy,F R EH N Z IY,F R EH N Z IY D
77,1.391937255859375,clutch,K L AH CH,K L AH CH T
77,1.390129566192627,trundle,T R AH N D AH L,T R AH N D AH L D
77,1.3872044086456299,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
77,1.3791089057922363,clip,K L IH P,K L IH P T
77,1.3672549724578857,click,K L IH K,K L IH K T
77,1.3428738117218018,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
77,1.3267498016357422,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
77,1.324831247329712,breast,B R EH S T,B R EH S T AH D
77,1.3036613464355469,oversize,OW V ER S AY Z,OW V ER S AY Z D
77,1.2881455421447754,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
77,1.2878937721252441,transect,T R AE N S EH K T,T R AE N S EH K T IH D
77,1.2878854274749756,brand,B R AE N D,B R AE N D IH D
77,1.275329351425171,able,EY B AH L,EY B AH L D
77,1.2550804615020752,betake,B IY T EY K,B EH T UH K
77,1.2524349689483643,stand,S T AE N D,S T UH D
77,1.2380766868591309,crown,K R AW N,K R AW N D
77,1.234011173248291,blare,B L EH R,B L EH R D
77,1.2208359241485596,plant,P L AE N T,P L AE N T IH D
77,1.2189300060272217,overreach,OW V ER R IY CH,OW V ER R IY CH T
77,1.2141821384429932,plunge,P L AH N JH,P L AH N JH D
77,1.2015299797058105,dwindle,D W IH N D AH L,D W IH N D AH L D
77,1.1994860172271729,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
77,1.1969685554504395,agonize,AE G AH N AY Z,AE G AH N AY Z D
77,1.1946773529052734,class,K L AE S,K L AE S T
77,1.1802256107330322,inlay,IH N L EY,IH N L EY D
77,1.1741752624511719,glimpse,G L IH M P S,G L IH M P S T
77,1.167283296585083,kidnap,K IH D N AE P,K IH D N AE P T
77,1.164095401763916,glance,G L AE N S,G L AE N S T
77,1.1588680744171143,unnerve,AH N ER V,AH N N ER V D
77,1.1489534378051758,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
77,1.1486403942108154,override,OW V ER R AY D,OW V ER R OW D
77,1.1222004890441895,refit,R IY F IH T,R IY F IH T IH D
77,1.1152207851409912,smudge,S M AH JH,S M AH JH D
77,1.1115834712982178,urbanize,ER B AH N AY Z,ER B AH N AY Z D
77,1.0944366455078125,itemize,AY T AH M AY Z,AY T AH M AY Z D
77,1.0908565521240234,clear,K L IH R,K L IH R D
77,1.0828850269317627,implode,IH M P L OW D,IH M P L OW D IH D
77,1.073620319366455,plane,P L EY N,P L EY N D
77,1.0711443424224854,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
77,1.0587427616119385,trump,T R AH M P,T R AH M P T
77,1.0568621158599854,require,R IY K W AY ER,R IY K W AY ER D
77,1.0457425117492676,remarry,R IY M EH R IY,R IY M EH R IY D
77,1.0375885963439941,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
77,1.0011529922485352,billow,B IH L OW,B IH L OW D
77,0.9834182858467102,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
77,0.9777471423149109,negate,N IH G EY T,N IY G EY T IH D
77,0.9692754149436951,immerse,IH M ER S,IH M ER S T
77,0.9652069211006165,flaunt,F L AO N T,F L AO N T IH D
77,0.9617602229118347,bewitch,B IH W IH CH,B IH W IH CH T
77,0.9548835158348083,assign,AH S AY N,AH S AY N D
77,0.9547918438911438,skin,S K IH N,S K IH N D
77,0.9455651640892029,remit,R IY M IH T,R IY M IH T IH D
77,0.9332768321037292,flurry,F L ER IY,F L ER IY D
77,0.9305264353752136,comprise,K AH M P R AY Z,K AH M P R AY Z D
77,0.9078297019004822,assess,AH S EH S,AH S EH S T
77,0.8641859889030457,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
77,0.8483497500419617,meander,M IY AE N D ER,M IY AE N D ER D
77,0.8458545804023743,swindle,S W IH N D AH L,S W IH N D AH L D
77,0.845291793346405,steer,S T IH R,S T IH R D
77,0.8435148596763611,stunt,S T AH N T,S T AH N T IH D
77,0.8434534668922424,clean,K L IY N,K L IY N D
77,0.8382830023765564,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
77,0.8215844035148621,footnote,F UH T N OW T,F UH T N OW T IH D
77,0.8186771273612976,indite,IH N D AY T,IH N D AY T IH D
77,0.7986947894096375,immolate,IH M AH L EY T,IH M AH L EY T AH D
77,0.780988872051239,overmatch,OW V ER M AE CH,OW V ER M AE CH T
77,0.7753922343254089,rely,R IH L AY,R IH L AY D
77,0.7593428492546082,outfox,AW T F AA K S,AW T F AA K S T
77,0.7546238303184509,cloister,K L OY S T ER,K L OY S T ER D
77,0.7242011427879333,overeat,OW V ER IY T,OW V ER EY T
77,0.7118300795555115,crumble,K R AH M B AH L,K R AH M B AH L D
77,0.7064138054847717,overlap,OW V ER L AE P,OW V ER L AE P T
77,0.7044917941093445,clap,K L AE P,K L AE P T
77,0.7036077380180359,plumb,P L AH M,P L AH M D
77,0.6816897988319397,allot,AH L AA T,AH L AA T IH D
77,0.6767144799232483,scan,S K AE N,S K AE N D
77,0.672427237033844,rampage,R AE M P EY JH,R AE M P EY JH D
77,0.6709449887275696,impede,IH M P IY D,IH M P IY D IH D
77,0.6606988310813904,glean,G L IY N,G L IY N D
77,0.6550280451774597,witness,W IH T N AH S,W IH T N AH S T
77,0.6533921360969543,allure,AH L UH R,AH L UH R D
77,0.6436306834220886,club,K L AH B,K L AH B D
77,0.6309344172477722,alert,AH L ER T,AH L ER T IH D
77,0.6035987734794617,roll,R OW L,R OW L D
77,0.5827184319496155,crane,K R EY N,K R EY N D
77,0.5784767270088196,cliche,K L IY SH EY,K L IY SH EY D
77,0.5663406252861023,begin,B IH G IH N,B IH G AE N
77,0.5594522356987,plug,P L AH G,P L AH G D
77,0.5458104014396667,quell,K W EH L,K W EH L D
77,0.5438045859336853,cringe,K R IH N JH,K R IH N JH D
77,0.5199257731437683,banish,B AE N IH SH,B AE N IH SH T
77,0.46514707803726196,train,T R EY N,T R EY N D
77,0.37598103284835815,place,P L EY S,P L EY S T
78,4.408005714416504,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
78,3.770905017852783,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
78,3.645419120788574,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
78,3.575481414794922,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
78,3.555530548095703,examine,IH G Z AE M IH N,IH G Z AE M AH N D
78,3.435605525970459,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
78,3.122133255004883,overspend,OW V ER S P EH N D,OW V ER S P EH N T
78,3.0983428955078125,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
78,3.062225341796875,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
78,3.0336809158325195,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
78,3.0017871856689453,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
78,2.9735403060913086,accustom,AH K AH S T AH M,AH K AH S T AH M D
78,2.841339588165283,emaciate,IH M EY SH IY EY T,IH M EY SH IY EY T IH D
78,2.5891318321228027,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
78,2.56711483001709,uplink,AH P L IH NG K,UW P L IH NG K D
78,2.5525450706481934,blister,B L IH S T ER,B L IH S T ER D
78,2.4703454971313477,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
78,2.467522621154785,blowdry,B L OW D R AY,B L OW D R AY D
78,2.3543715476989746,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
78,2.3242197036743164,email,IY M EY L,IY M EY L D
78,2.3207240104675293,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
78,2.2487053871154785,overstock,OW V ER S T AA K,OW V ER S T AA K T
78,2.2372612953186035,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
78,2.2291369438171387,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
78,2.194186210632324,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
78,2.1429920196533203,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
78,2.125178337097168,propose,P R AH P OW Z,P R AH P OW Z D
78,2.123579502105713,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
78,2.017172336578369,overlook,OW V ER L UH K,OW V ER L UH K T
78,2.011808395385742,overstep,OW V ER S T EH P,OW V ER S T EH P T
78,1.949100136756897,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
78,1.9442912340164185,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
78,1.8933104276657104,invade,IH N V EY D,IH N V EY D AH D
78,1.863211750984192,crisscross,K R IH S K R AO S,K R IH S K R AO S T
78,1.847800850868225,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
78,1.825501561164856,assist,AH S IH S T,AH S IH S T IH D
78,1.7439790964126587,accost,AH K AO S T,AH K AA S T IH D
78,1.7302144765853882,fluster,F L AH S T ER,F L AH S T ER D
