latent_id,activation,lemma,present_phones,past_phones
126,0.032246463000774384,admit,AH D M IH T,AH D M IH T IH D
126,0.030402109026908875,rejoice,R IH JH OY S,R IH JH OY S T
126,0.026956260204315186,adhere,AH D HH IH R,AE D HH IH R D
126,0.021945595741271973,revere,R IH V IH R,R IH V IH R D
126,0.006429560482501984,retire,R IH T AY R,R IH T AY R D
127,0.7233825922012329,disgrace,D IH S G R EY S,D IH S G R EY S T
127,0.4248896837234497,displace,D IH S P L EY S,D IH S P L EY S T
127,0.3980131149291992,distress,D IH S T R EH S,D IH S T R EH S T
127,0.3841778635978699,disguise,D IH S G AY Z,D IH S G AY Z D
127,0.24883608520030975,misplace,M IH S P L EY S,M IH S P L EY S T
127,0.20623688399791718,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
127,0.1818331927061081,misguide,M IH S G AY D,M IH S G AY D IH D
127,0.15456603467464447,dispose,D IH S P OW Z,D IH S P OW Z D
127,0.1462581604719162,despise,D IH S P AY Z,D IH S P AY Z D
127,0.09945425391197205,mislead,M IH S L IY D,M IH S L EH D
127,0.06457751989364624,misread,M IH S R IY D,M IH S R IY D
127,0.03374512493610382,immigrate,IH M AH G R EY T,IH M AH G R EY T IH D
128,1.5877487659454346,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
128,1.531998634338379,backlog,B AE K L AA G,B AE K L AA G D
128,1.4458061456680298,breastfeed,B R EH S T F IY D,B R EH S T F EH D
128,1.3777810335159302,berend,B EH R EH N D,B EH R AH N T
128,1.3295711278915405,backtrack,B AE K T R AE K,B AE K T R AE K T
128,1.3254578113555908,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
128,1.320900797843933,bludgeon,B L AH JH AH N,B L AH JH AH N D
128,1.3046541213989258,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
128,1.302921175956726,bankroll,B AE NG K R OW L,B AE NG K R OW L D
128,1.2997032403945923,beget,B IH G EH T,B IY G AO T
128,1.2991575002670288,buttress,B AH T R AH S,B AH T R AH S T
128,1.298930287361145,bargain,B AA R G AH N,B AA R G AH N D
128,1.2977430820465088,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
128,1.2977430820465088,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
128,1.2943528890609741,bedevil,B IH D EH V AH L,B IH D EH V AH L D
128,1.2942941188812256,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
128,1.2941290140151978,bungle,B AH NG G AH L,B AH NG G AH L D
128,1.2848418951034546,bristle,B R IH S AH L,B R IH S AH L D
128,1.2840746641159058,broadcast,B R AO D K AE S T,B R AO D K AE S T
128,1.282749056816101,babysit,B EY B IY S IH T,B EY B IY S AE T
128,1.2815489768981934,boomerang,B UW M ER AE NG,B UW M ER AE NG D
128,1.2783704996109009,blister,B L IH S T ER,B L IH S T ER D
128,1.269576907157898,befuddle,B IH F AH D AH L,B IH F AH D AH L D
128,1.2682212591171265,bottle,B AA T AH L,B AA T AH L D
128,1.2680696249008179,become,B IH K AH M,B IH K EY M
128,1.2661312818527222,backlist,B AE K L IH S T,B AE K L IH S T IH D
128,1.2659939527511597,bespeak,B IH S P IY K,B UH S P OW K
128,1.2647203207015991,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
128,1.2633087635040283,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
128,1.2627509832382202,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
128,1.2604156732559204,backfire,B AE K F AY R,B AE K F AY ER D
128,1.2591478824615479,beset,B IH S EH T,B IH S EH T
128,1.2583518028259277,berate,B IH R EY T,B IH R EY T IH D
128,1.2582145929336548,buffet,B AH F AH T,B AH F EY D
128,1.2557066679000854,blemish,B L EH M IH SH,B L EH M IH SH T
128,1.2538779973983765,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
128,1.2537896633148193,bundle,B AH N D AH L,B AH N D AH L D
128,1.2534223794937134,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
128,1.253340721130371,bicker,B IH K ER,B IH K ER D
128,1.2511178255081177,burble,B ER B AH L,B ER B AH L D
128,1.2473304271697998,babble,B AE B AH L,B AE B AH L D
128,1.2468597888946533,baffle,B AE F AH L,B AE F AH L D
128,1.2444261312484741,bridle,B R AY D AH L,B R AY D AH L D
128,1.2431532144546509,bolster,B OW L S T ER,B OW L S T ER D
128,1.2429639101028442,besiege,B IH S IY JH,B IH S IY JH D
128,1.2429187297821045,bewitch,B IH W IH CH,B IH W IH CH T
128,1.2418382167816162,batter,B AE T ER,B AE T ER D
128,1.2416186332702637,battle,B AE T AH L,B AE T AH L D
128,1.2403051853179932,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
128,1.2378829717636108,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
128,1.2363475561141968,belate,B IH L EY T,B IH L EY T IH D
128,1.2337359189987183,bequeath,B IH K W IY TH,B AH K W IY TH T
128,1.2322734594345093,bemuse,B IH M Y UW Z,B IH M Y UW Z D
128,1.231021761894226,bubble,B AH B AH L,B AH B AH L D
128,1.230908751487732,betake,B IY T EY K,B EH T UH K
128,1.2304753065109253,beckon,B EH K AH N,B EH K AH N D
128,1.2297892570495605,buckle,B AH K AH L,B AH K AH L D
128,1.2294700145721436,blink,B L IH NG K,B L IH NG K T
128,1.2284871339797974,bandy,B AE N D IY,B AE N D IY D
128,1.226532220840454,befall,B IH F AO L,B IH F EH L
128,1.226507544517517,boycott,B OY K AA T,B OY K AA T IH D
128,1.2263668775558472,bicycle,B AY S IH K AH L,B AY S IH K AH L D
128,1.2242262363433838,beard,B IH R D,B IH R D AH D
128,1.2239556312561035,bevel,B EH V AH L,B EH V AH L D
128,1.2224634885787964,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
128,1.220464825630188,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
128,1.2182626724243164,blurt,B L ER T,B L ER T IH D
128,1.2168110609054565,boggle,B AA G AH L,B AA G AH L D
128,1.2148007154464722,behold,B IH HH OW L D,B IY HH EH L D
128,1.2133642435073853,blunder,B L AH N D ER,B L AH N D ER D
128,1.2127435207366943,bounce,B AW N S,B AW N S T
128,1.211806058883667,butter,B AH T ER,B AH T ER D
128,1.2116751670837402,button,B AH T AH N,B AH T AH N D
128,1.211249589920044,bark,B AA R K,B AA R K T
128,1.2090178728103638,better,B EH T ER,B EH T ER D
128,1.204540729522705,bilk,B IH L K,B IH L K T
128,1.2026491165161133,believe,B IH L IY V,B IH L IY V D
128,1.2024973630905151,banish,B AE N IH SH,B AE N IH SH T
128,1.2011243104934692,barge,B AA R JH,B AA R JH D
128,1.200204610824585,brave,B R EY V,B R EY V D
128,1.2001968622207642,busy,B IH Z IY,B IH Z IY D
128,1.2001440525054932,beseech,B IY S IY CH,B IY S IY CH T
128,1.1992539167404175,burnish,B ER N IH SH,B ER N IH SH T
128,1.1992093324661255,box,B AA K S,B AA K S T
128,1.1990541219711304,bloody,B L AH D IY,B L AH D IY D
128,1.197283387184143,browbeat,B R AW B IY T,B R AW B IY T
128,1.1968392133712769,belittle,B IH L IH T AH L,B IH L IH T AH L D
128,1.1958122253417969,buffer,B AH F ER,B AH F ER D
128,1.1955653429031372,bereave,B ER IY V,B ER IY V D
128,1.1944211721420288,beguile,B IH G AY L,B IH G AY L D
128,1.1937464475631714,borrow,B AA R OW,B AA R OW D
128,1.1928130388259888,belly,B EH L IY,B EH L IY D
128,1.1924163103103638,barrage,B ER AA ZH,B ER AA ZH D
128,1.1919413805007935,bogey,B OW G IY,B OW G IY D
128,1.1919323205947876,bombard,B AA M B AA R D,B AA M B AA R D IH D
128,1.1895909309387207,baptize,B AE P T AY Z,B AE P T AY Z D
128,1.189046025276184,bully,B UH L IY,B UH L IY D
128,1.1882644891738892,blunt,B L AH N T,B L AH N T AH D
128,1.1872276067733765,blitz,B L IH T S,B L IH T S T
128,1.1865278482437134,bury,B EH R IY,B EH R IY D
128,1.1864023208618164,bank,B AE NG K,B AE NG K T
128,1.185716986656189,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
128,1.1848194599151611,backset,B AE K S EH T,B AE K S EH T
128,1.182273268699646,bloom,B L UW M,B L UW M D
128,1.1815907955169678,binge,B IH N JH,B IH N JH D
128,1.1813157796859741,burden,B ER D AH N,B ER D AH N D
128,1.1794434785842896,bring,B R IH NG,B R AO T
128,1.179408073425293,broil,B R OY L,B R OY L D
128,1.1792737245559692,balloon,B AH L UW N,B AH L UW N D
128,1.1776858568191528,bridge,B R IH JH,B R IH JH D
128,1.1772722005844116,bless,B L EH S,B L EH S T
128,1.1759443283081055,baste,B EY S T,B EY S T AH D
128,1.1746649742126465,birdie,B ER D IY,B ER D IY D
128,1.1740485429763794,bypass,B AY P AE S,B AY P AE S T
128,1.1734355688095093,blot,B L AA T,B L AA T AH D
128,1.1721326112747192,bind,B AY N D,B AW N D
128,1.1687663793563843,bend,B EH N D,B EH N T
128,1.1684986352920532,belch,B EH L CH,B EH L CH T
128,1.168074369430542,bunch,B AH N CH,B AH N CH T
128,1.16685950756073,blockade,B L AA K EY D,B L AA K EY D IH D
128,1.1667672395706177,block,B L AA K,B L AA K T
128,1.1652864217758179,billow,B IH L OW,B IH L OW D
128,1.1652858257293701,band,B AE N D,B AE N D IH D
128,1.16439688205719,body,B AA D IY,B AA D IY D
128,1.1635175943374634,barb,B AA R B,B AA R B D
128,1.1628180742263794,bow,B AW,B AW D
128,1.162246584892273,breast,B R EH S T,B R EH S T AH D
128,1.1618870496749878,blast,B L AE S T,B L AE S T AH D
128,1.160246729850769,blowdry,B L OW D R AY,B L OW D R AY D
128,1.1601006984710693,brag,B R AE G,B R AE G D
128,1.159498929977417,breach,B R IY CH,B R IY CH T
128,1.1588338613510132,bloat,B L OW T,B L OW T IH D
128,1.158319115638733,belt,B EH L T,B EH L T AH D
128,1.1581482887268066,brim,B R IH M,B R IH M D
128,1.1557506322860718,burgeon,B ER JH AH N,B ER JH AH N D
128,1.1557005643844604,bobble,B AO B AH L,B AO B AH L D
128,1.1551998853683472,build,B IH L D,B IH L T
128,1.1534584760665894,bellow,B EH L OW,B EH L OW D
128,1.1510132551193237,badger,B AE JH ER,B AE JH ER D
128,1.1502467393875122,blank,B L AE NG K,B L AE NG K T
128,1.1468240022659302,bond,B AA N D,B AA N D AH D
128,1.146625280380249,brace,B R EY S,B R EY S T
128,1.146450400352478,bleed,B L IY D,B L EH D
128,1.146023154258728,blame,B L EY M,B L EY M D
128,1.1441141366958618,blush,B L AH SH,B L AH SH T
128,1.14360773563385,blare,B L EH R,B L EH R D
128,1.1430916786193848,broach,B R OW CH,B R OW CH T
128,1.1420701742172241,bleach,B L IY CH,B L IY CH T
128,1.141385555267334,bias,B AY AH S,B AY AH S T
128,1.1391842365264893,blotch,B L AA T CH,B L AA T CH T
128,1.1390819549560547,bribe,B R AY B,B R AY B D
128,1.1384118795394897,bulge,B AH L JH,B AH L JH D
128,1.1379543542861938,brainwash,B R EY N W AA SH,B R EY N W AA SH T
128,1.1376198530197144,bread,B R EH D,B R EH D IH D
128,1.1369433403015137,bolt,B OW L T,B OW L T AH D
128,1.1368974447250366,bely,B AH L AY,B IH L AY D
128,1.1354563236236572,bandage,B AE N D IH JH,B AE N D AH JH D
128,1.1351494789123535,breathe,B R IY DH,B R IY DH D
128,1.1338894367218018,burst,B ER S T,B ER S T
128,1.1336818933486938,breed,B R IY D,B R EH D
128,1.1332274675369263,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
128,1.1317118406295776,boast,B OW S T,B OW S T AH D
128,1.1281832456588745,boost,B UW S T,B UW S T IH D
128,1.1266953945159912,browse,B R AW Z,B R AW Z D
128,1.1257848739624023,bronze,B R AA N Z,B R AA N Z D
128,1.1237040758132935,blend,B L EH N D,B L EH N D IH D
128,1.1218321323394775,brief,B R IY F,B R IY F T
128,1.121546983718872,bruise,B R UW Z,B R UW Z D
128,1.121188759803772,begin,B IH G IH N,B IH G AE N
128,1.1209372282028198,brake,B R EY K,B R EY K T
128,1.1209372282028198,break,B R EY K,B R OW K
128,1.1206990480422974,brush,B R AH SH,B R AH SH T
128,1.1203588247299194,bay,B EY,B EY D
128,1.1200571060180664,braid,B R EY D,B R EY D IH D
128,1.1193739175796509,brain,B R EY N,B R EY N D
128,1.1190075874328613,blade,B L EY D,B L EY D IH D
128,1.1185359954833984,bluff,B L AH F,B L AH F T
128,1.1125543117523193,bust,B AH S T,B AH S T IH D
128,1.1059210300445557,butcher,B UH CH ER,B UH CH ER D
128,1.1022953987121582,behave,B IH HH EY V,B IH HH EY V D
128,1.1021028757095337,blab,B L AE B,B L AE B D
128,1.1015537977218628,blind,B L AY N D,B L AY N D IH D
128,1.095557451248169,broker,B R OW K ER,B R OW K ER D
128,1.0950793027877808,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
128,1.0948797464370728,brand,B R AE N D,B R AE N D IH D
128,1.091173529624939,braise,B R EY Z,B R EY Z D
128,1.0824086666107178,branch,B R AE N CH,B R AE N CH T
128,1.0763169527053833,breeze,B R IY Z,B R IY Z D
128,1.075610637664795,blaze,B L EY Z,B L EY Z D
128,1.0741194486618042,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
128,1.073079228401184,board,B AO R D,B AO R D AH D
128,1.0705581903457642,bowe,B OW,B AW D
128,1.0701969861984253,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
128,1.0700308084487915,backdate,B AE K D EY T,B AE K D EY T IH D
128,1.063642978668213,buy,B AY,B AA T
128,1.0561397075653076,boo,B UW,B UW D
128,1.0518512725830078,brandish,B R AE N D IH SH,B R AE N D IH SH T
128,1.0430649518966675,budget,B AH JH IH T,B AH JH IH T AH D
128,1.0255037546157837,bulldoze,B UH L D OW Z,B UH L D OW Z D
128,0.9878796339035034,bath,B AE TH,B EY DH D
128,0.9832099676132202,bake,B EY K,B EY K T
128,0.9727281332015991,bate,B EY T,B EY T IH D
128,0.9677525758743286,broadside,B R AO D S AY D,B R AO D S AY D IH D
128,0.9497536420822144,bare,B EH R,B EH R D
128,0.9473599195480347,beam,B IY M,B IY M D
128,0.9466711282730103,blur,B L ER,B L ER D
128,0.9440821409225464,bathe,B EY DH,B EY DH D
128,0.9413367509841919,back,B AE K,B AE K T
128,0.9398798942565918,bail,B EY L,B EY L D
128,0.9352213144302368,beat,B IY T,B IY T
128,0.9343479871749878,bike,B AY K,B AY K T
128,0.934154748916626,burn,B ER N,B ER N D
128,0.9329347610473633,bar,B AA R,B AA R D
128,0.9294911623001099,bet,B EH T,B EH T
128,0.9268789291381836,bomb,B AA M,B AA M D
128,0.9265354871749878,bite,B AY T,B IH T
128,0.9259761571884155,base,B EY S,B EY S T
128,0.9236211776733398,bat,B AE T,B AE T IH D
128,0.9219245910644531,boat,B OW T,B OW T IH D
128,0.9217880964279175,beep,B IY P,B IY P T
128,0.9205918312072754,bum,B AH M,B AH M D
128,0.9198316335678101,bash,B AE SH,B AE SH T
128,0.9188920259475708,ban,B AE N,B AE N D
128,0.9160513877868652,boom,B UW M,B UW M D
128,0.9136651754379272,bill,B IH L,B IH L D
128,0.9039359092712402,bid,B IH D,B IH D
128,0.9033498764038086,buck,B AH K,B AH K T
128,0.9032665491104126,bag,B AE G,B AE G D
128,0.902685284614563,bone,B OW N,B OW N D
128,0.9008671045303345,blue,B L UW,B L UW D
128,0.8998390436172485,beg,B EH G,B EH G D
128,0.8986538648605347,brow,B R AW,B R AW D
128,0.8975528478622437,boot,B UW T,B UW T IH D
128,0.8971889019012451,bead,B IY D,B IY D IH D
128,0.8971889019012451,bede,B IY D,B EY D
128,0.8958288431167603,bing,B IH NG,B IH N JH D
128,0.8951894044876099,book,B UH K,B UH K T
128,0.893438458442688,brew,B R UW,B R UW D
128,0.8932818174362183,blow,B L OW,B L UW
128,0.8854464292526245,beach,B IY CH,B IY CH T
128,0.8845221996307373,bowse,B OW S,B AW Z D
128,0.8834701776504517,buzz,B AH Z,B AH Z D
128,0.8783005475997925,bang,B AE NG,B AE NG D
128,0.8768389225006104,bed,B EH D,B EH D IH D
128,0.8765591382980347,bug,B AH G,B AH G D
128,0.8753179311752319,bog,B AA G,B AA G D
128,0.8747458457946777,boil,B OY L,B OY L D
128,0.8743680715560913,bowl,B OW L,B OW L D
128,0.871864914894104,boss,B AA S,B AA S T
128,0.8677197694778442,bide,B AY D,B OW D
128,0.8606387376785278,botch,B AA CH,B AA CH T
128,0.8535309433937073,bus,B AH S,B AH S T
128,0.8535309433937073,buss,B AH S,B AH S T
128,0.84532630443573,buoy,B UW IY,B UW IY D
128,0.8234605193138123,balk,B AO K,B AO K T
128,0.8225663900375366,bore,B AO R,B AO R D
128,0.8157458901405334,budge,B AH JH,B AH JH D
128,0.7674206495285034,ball,B AO L,B AO L D
128,0.7674206495285034,bawl,B AO L,B AO L D
128,0.028800860047340393,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
128,0.02283288538455963,reminisce,R EH M AH N IH S,R EH M AH N IH S T
128,0.013290822505950928,dimple,D IH M P AH L,D IH M P AH L D
128,0.00848323106765747,outfox,AW T F AA K S,AW T F AA K S T
129,2.149796485900879,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
129,1.8376617431640625,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
129,1.058240532875061,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
129,0.8051447868347168,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
129,0.7864288687705994,er,ER,EH R D
129,0.65859055519104,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
129,0.6173173785209656,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
129,0.6172772645950317,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
129,0.6028505563735962,urbanize,ER B AH N AY Z,ER B AH N AY Z D
129,0.49486881494522095,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
129,0.479891836643219,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
129,0.44858020544052124,eye,AY,AY D
129,0.4405396580696106,owe,OW,OW D
129,0.2522042989730835,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
129,0.19348835945129395,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
129,0.0761379823088646,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
129,0.019690535962581635,urge,ER JH,ER JH D
130,1.7048499584197998,age,EY JH,EY JH D
130,1.7029132843017578,ache,EY K,EY K T
130,1.665996789932251,ace,EY S,EY S T
130,1.5015523433685303,edge,EH JH,EH JH D
130,1.4941250085830688,ear,IY R,IH R D
130,1.4877634048461914,oar,AO R,AO R D
130,1.4876363277435303,eke,IY K,IY K T
130,1.483526349067688,eat,IY T,EY T
130,1.476762056350708,egg,EH G,EH G D
130,1.476762056350708,egge,EH G,EH G D
130,1.4749858379364014,it,IH T,IH T
130,1.4747323989868164,up,AH P,AH P T
130,1.4713172912597656,pay,P EY,P EY D
130,1.4690414667129517,jaw,JH AO,JH AO D
130,1.4676430225372314,pee,P IY,P IY D
130,1.467226505279541,key,K IY,K IY D
130,1.465803623199463,do,D UW,D IH D
130,1.465026617050171,toy,T OY,T OY D
130,1.4611303806304932,paw,P AO,P AO D
130,1.4589909315109253,etch,EH CH,EH CH T
130,1.4585764408111572,boo,B UW,B UW D
130,1.4583126306533813,sew,S OW,S OW D
130,1.457916498184204,coo,K UW,K UW D
130,1.4568679332733154,tee,T IY,T IY D
130,1.4553288221359253,out,AW T,AW T AH D
130,1.4545942544937134,say,S EY,S EH D
130,1.4542152881622314,go,G OW,W EH N T
130,1.4539895057678223,sigh,S AY,S AY D
130,1.4532617330551147,de,D IY,D IH D
130,1.4530854225158691,chew,CH UW,CH UW D
130,1.4525350332260132,sue,S UW,S UW D
130,1.4522279500961304,knee,N IY,N IY D
130,1.452223539352417,toe,T OW,T OW D
130,1.452223539352417,tow,T OW,T OW D
130,1.4513615369796753,buy,B AY,B AA T
130,1.4503525495529175,see,S IY,S AO
130,1.4490046501159668,gnaw,N AO,N AO D
130,1.4475840330123901,saw,S AO,S AO D
130,1.4475061893463135,doe,D OW,D IH D
130,1.4468626976013184,mow,M OW,M OW D
130,1.4467885494232178,pi,P AY,P AY D
130,1.4467885494232178,pie,P AY,P AY D
130,1.4454363584518433,bowe,B OW,B AW D
130,1.4453926086425781,know,N OW,N UW
130,1.4439417123794556,ice,AY S,AY S T
130,1.4434940814971924,woo,W UW,W UW D
130,1.442434549331665,vie,V AY,V AY D
130,1.441361904144287,tie,T AY,T AY D
130,1.4406026601791382,bow,B AW,B AW D
130,1.4404367208480835,bay,B EY,B EY D
130,1.4373806715011597,lay,L EY,L EY D
130,1.436668872833252,shoe,SH UW,SH AA D
130,1.4349486827850342,sow,S AW,S AW D
130,1.434428334236145,fay,F EY,F EY D
130,1.4334759712219238,fee,F IY,F IY D
130,1.4325733184814453,thaw,TH AO,TH AO D
130,1.425687313079834,die,D AY,D AY D
130,1.425687313079834,dye,D AY,D AY D
130,1.4223262071609497,wee,W IY,W IY D
130,1.422271490097046,vow,V AW,V AW D
130,1.4199929237365723,cow,K AW,K AW D
130,1.416257619857788,shy,SH AY,SH AY D
130,1.415364384651184,lie,L AY,L EY
130,1.4118530750274658,wow,W AW,W AW D
130,1.41156005859375,show,SH OW,SH OW D
130,1.3988542556762695,aim,EY M,EY M D
130,1.3048877716064453,ooze,UW Z,UW Z D
130,1.25232994556427,ebb,EH B,EH B AH D
130,1.247175931930542,urge,ER JH,ER JH D
130,1.239903450012207,ease,IY Z,IY Z D
130,1.224605917930603,ree,R IY,R IY D
130,1.2234071493148804,ray,R EY,R EY D
130,1.2210606336593628,row,R OW,R OW D
130,1.217468500137329,earn,ER N,ER N D
130,1.0602608919143677,add,AE D,AE D AH D
130,0.025525737553834915,fray,F R EY,F R EY D
130,0.0031761713325977325,zone,Z OW N,Z OW N D
131,1.9154331684112549,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
131,1.6657650470733643,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
132,2.6525917053222656,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
132,1.1789987087249756,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
132,1.083845853805542,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
132,1.0373127460479736,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
132,0.9728759527206421,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
132,0.9417091608047485,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
132,0.8425321578979492,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
132,0.823412299156189,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
132,0.8151743412017822,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
132,0.8055875301361084,redefine,R IY D IH F AY N,R IY D IH F AY N D
132,0.7982439994812012,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
132,0.788297176361084,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
132,0.7678946256637573,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
132,0.732790470123291,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
132,0.725578784942627,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
132,0.7182563543319702,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
132,0.7057020664215088,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
132,0.7044268846511841,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
132,0.6817275881767273,reoffer,R IY AO F ER,R IY AO F ER D
132,0.6812194585800171,reemerge,R IY IH M ER JH,R IY IH M ER JH D
132,0.6637164354324341,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
132,0.6445662379264832,redouble,R IY D AH B AH L,R IY D AH B AH L D
132,0.6425241231918335,rewire,R IY W AY ER,R IY W AY ER D
132,0.6402220726013184,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
132,0.639802098274231,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
132,0.6302653551101685,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
132,0.6225022673606873,reread,R IY R IY D,R IY R IY D
132,0.6188575029373169,remit,R IY M IH T,R IY M IH T IH D
132,0.6080988645553589,rewrite,R IY R AY T,R IY R OW T
132,0.6002292633056641,react,R IY AE K T,R IY AE K T IH D
132,0.5915257930755615,rebid,R IY B IH D,R IY B IH D
132,0.587444543838501,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
132,0.5699926614761353,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
132,0.5642601251602173,recycle,R IY S AY K AH L,R IY S AY K AH L D
132,0.5620182156562805,reload,R IY L OW D,R IY L OW D IH D
132,0.5589394569396973,revile,R IY V AY L,R IY V AY L D
132,0.5549439787864685,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
132,0.5535449385643005,revamp,R IY V AE M P,R IY V AE M P T
132,0.5467967391014099,restage,R IY S T EY JH,R IY S T EY JH D
132,0.53085857629776,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
132,0.526491641998291,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
132,0.522601842880249,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
132,0.5210922956466675,rethink,R IY TH IH NG K,R IY TH AO T
132,0.516726016998291,recap,R IY K AE P,R IY K AE P T
132,0.5162707567214966,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
132,0.5156816244125366,relive,R IY L IH V,R IY L IH V D
132,0.5140817165374756,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
132,0.5128636360168457,redo,R IY D UW,R IY D IH D
132,0.5070981979370117,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
132,0.5056561231613159,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
132,0.5046305060386658,reap,R IY P,R IY P T
132,0.5027061104774475,reset,R IY S EH T,R IY S EH T
132,0.5024261474609375,reimburse,R IY IH M B ER S,R IY IH M B ER S T
132,0.501509964466095,rehire,R IY HH AY R,R IY HH AY ER D
132,0.4983353018760681,recharge,R IY CH AA R JH,R IY CH AA R JH D
132,0.497161865234375,ree,R IY,R IY D
132,0.49677807092666626,reroute,R IY R UW T,R IY R UW T IH D
132,0.4951474666595459,reach,R IY CH,R IY CH T
132,0.49324941635131836,relaunch,R IY L AO N CH,R IY L AO N CH T
132,0.4916015863418579,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
132,0.486575722694397,reel,R IY L,R IY L D
132,0.4834327697753906,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
132,0.4833108186721802,refill,R IY F IH L,R IY F IH L D
132,0.480682909488678,wreak,R IY K,R IY K T
132,0.4785265326499939,remake,R IY M EY K,R IY M EY D
132,0.4782832860946655,relapse,R IY L AE P S,R IY L AE P S T
132,0.4744465947151184,resell,R IY S EH L,R IY S OW L D
132,0.4674571752548218,remove,R IY M UW V,R IY M UW V D
132,0.46658068895339966,research,R IY S ER CH,R IY S ER CH T
132,0.4663807153701782,release,R IY L IY S,R IY L IY S T
132,0.46330487728118896,remarry,R IY M EH R IY,R IY M EH R IY D
132,0.4555439352989197,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
132,0.44617873430252075,refile,R IY F AY L,R IY F AY L D
