latent_id,activation,lemma,present_phones,past_phones
157,2.6400935649871826,spruce,S P R UW S,S P R UW S T
157,2.6366002559661865,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
157,2.6186587810516357,cherish,CH EH R IH SH,CH EH R IH SH T
157,2.614806652069092,furbish,F ER B IH SH,F ER B IH SH T
157,2.6132829189300537,structure,S T R AH K CH ER,S T R AH K CH ER D
157,2.609318971633911,telex,T EH L EH K S,T EH L EH K S T
157,2.606053352355957,strand,S T R AE N D,S T R AE N D IH D
157,2.5818581581115723,berend,B EH R EH N D,B EH R AH N T
157,2.568552255630493,strive,S T R AY V,S T R OW V
157,2.4354918003082275,spread,S P R EH D,S P R EH D
157,2.4242191314697266,finance,F AH N AE N S,F IH N AE N S T
157,2.30255126953125,sponge,S P AH N JH,S P AH N JH D
157,2.159050226211548,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
157,2.1388351917266846,profess,P R AH F EH S,P R AH F EH S T
157,1.881113886833191,refile,R IY F AY L,R IY F AY L D
157,1.8281570672988892,shellac,SH EH L AE K,SH EH L AE K D
157,1.7497094869613647,uphold,AH P HH OW L D,AH P HH EH L D
157,1.732042670249939,service,S ER V AH S,S ER V IH S T
157,1.7115405797958374,screen,S K R IY N,S K R IY N D
157,1.6345499753952026,ferry,F EH R IY,F EH R IY D
157,1.6116913557052612,reroute,R IY R UW T,R IY R UW T IH D
157,1.5126588344573975,feather,F EH DH ER,F EH DH ER D
157,1.4549171924591064,forbid,F ER B IH D,F ER B IH D
157,1.1319712400436401,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
158,9.171638488769531,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
158,8.248918533325195,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
158,7.00084114074707,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
158,5.96279764175415,tarnish,T AA R N IH SH,T AA R N IH SH T
158,5.554001331329346,varnish,V AA R N IH SH,V AA R N IH SH T
158,5.009498119354248,garnish,G AA R N IH SH,G AA R N IH SH T
158,4.923128604888916,glimpse,G L IH M P S,G L IH M P S T
158,4.302338123321533,admit,AH D M IH T,AH D M IH T IH D
158,4.076712131500244,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
158,3.9285976886749268,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
158,3.814735174179077,subject,S AH B JH EH K T,S AH B JH EH K T IH D
158,3.7288410663604736,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
158,3.5229337215423584,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
158,3.1320598125457764,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
158,2.5511043071746826,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
158,2.2570667266845703,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
158,2.2460601329803467,validate,V AE L AH D EY T,V AE L AH D EY T IH D
158,1.9739441871643066,ferment,F ER M EH N T,F ER M EH N T AH D
158,1.9581129550933838,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
158,1.7892239093780518,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
158,1.6200361251831055,target,T AA R G AH T,T AA R G AH T IH D
159,7.563241958618164,outvote,AW T V OW T,AW T V OW T IH D
159,6.2857818603515625,outdate,AW T D EY T,AW T D EY T IH D
159,5.673917770385742,outmode,AW T M OW D,AW T M OW D IH D
159,5.362022399902344,invite,IH N V AY T,IH N V AY T AH D
159,5.150657653808594,devote,D IH V OW T,D IH V OW T IH D
159,5.0203046798706055,invert,IH N V ER T,IH N V ER T IH D
159,4.8998894691467285,boycott,B OY K AA T,B OY K AA T IH D
159,4.809691905975342,invade,IH N V EY D,IH N V EY D AH D
159,4.542485237121582,demote,D IH M OW T,D IH M OW T IH D
159,4.369105339050293,sedate,S IH D EY T,S IH D EY T IH D
159,4.302669048309326,outwit,AW T W IH T,AW T W IH T IH D
159,4.1603498458862305,ignite,IH G N AY T,IH G N AY T IH D
159,4.107883453369141,indite,IH N D AY T,IH N D AY T IH D
159,4.079272270202637,divide,D IH V AY D,D IH V AY D IH D
159,3.985712766647339,duel,D UW AH L,D UW AH L D
159,3.881335496902466,delude,D IH L UW D,D IH L UW D IH D
159,3.8157660961151123,outsize,AW T S AY Z,AW T S AY Z D
159,3.7780139446258545,ogle,OW G AH L,OW G AH L D
159,3.7240731716156006,outfit,AW T F IH T,AW T F IH T IH D
159,3.626032590866089,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
159,3.582564115524292,denote,D IH N OW T,D IH N OW T AH D
159,3.575225591659546,outset,AW T S EH T,AW T S EH T
159,3.5224812030792236,upvote,AH P V OW T,AH P V OW T IH D
159,3.39605975151062,involve,IH N V AA L V,IH N V AA L V D
159,3.3605856895446777,add,AE D,AE D AH D
159,3.302555799484253,highlight,HH AY L AY T,HH AY L AY T IH D
159,3.181330919265747,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
159,3.1173455715179443,out,AW T,AW T AH D
159,3.1074767112731934,stride,S T R AY D,S T R OW D
159,3.086559534072876,incite,IH N S AY T,IH N S AY T IH D
159,3.083369255065918,survey,S ER V EY,S ER V EY D
159,3.0578134059906006,devolve,D IH V AA L V,D IH V AA L V D
159,3.0026915073394775,outdo,AW T D UW,AW T D IH D
159,2.8259634971618652,outbid,AW T B IH D,AW T B IH D
159,2.7653658390045166,exude,IH G Z UW D,IH G Z UW D IH D
159,2.7493231296539307,eat,IY T,EY T
159,2.684927463531494,output,AW T P UH T,AW T P UH T
159,2.6203572750091553,belate,B IH L EY T,B IH L EY T IH D
159,2.495666265487671,dilute,D AY L UW T,D AY L UW T AH D
159,2.4781148433685303,surmise,S ER M AY Z,S ER M AY Z D
159,2.4587366580963135,excite,IH K S AY T,IH K S AY T AH D
159,2.4277546405792236,attune,AH T UW N,AH T UW N D
159,2.3601629734039307,outline,AW T L AY N,AW T L AY N D
159,2.2420830726623535,update,AH P D EY T,AH P D EY T IH D
159,2.215184450149536,stir,S T ER,S T ER D
159,2.207080841064453,delete,D IH L IY T,D IH L IY T AH D
159,2.198500394821167,decide,D IH S AY D,D IH S AY D IH D
159,2.197563409805298,revert,R IH V ER T,R IH V ER T IH D
159,2.1453142166137695,levy,L EH V IY,L EH V IY D
159,2.1401233673095703,develop,D IH V EH L AH P,D IH V EH L AH P T
159,2.0955634117126465,dupe,D UW P,D UW P T
159,2.055687189102173,deride,D IH R AY D,D IH R AY D IH D
159,2.03778338432312,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
159,1.9266551733016968,outgrow,AW T G R OW,AW T G R UW
159,1.9146713018417358,livery,L IH V ER IY,L IH V R IY D
159,1.8584245443344116,secede,S IH S IY D,S IH S IY D IH D
159,1.8522471189498901,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
159,1.7500501871109009,straddle,S T R AE D AH L,S T R AE D AH L D
159,1.7146927118301392,pervade,P ER V EY D,P ER V EY D IH D
159,1.7133864164352417,donate,D OW N EY T,D OW N EY T IH D
159,1.6083513498306274,it,IH T,IH T
159,1.4639497995376587,heave,HH IY V,HH IY V D
159,1.4233776330947876,decode,D IH K OW D,D IH K OW D AH D
159,1.3319388628005981,stagnate,S T AE G N EY T,S T AE G N EY T IH D
159,1.3233906030654907,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
159,1.2198960781097412,drill,D R IH L,D R IH L D
159,1.1168173551559448,outlive,AW T L IH V,AW T L IH V D
159,1.0011509656906128,unnerve,AH N ER V,AH N N ER V D
160,8.193608283996582,fold,F OW L D,F OW L D AH D
160,7.839810371398926,yield,Y IY L D,Y IY L D IH D
160,5.569889068603516,phone,F OW N,F OW N D
160,5.332512855529785,shoulder,SH OW L D ER,SH OW L D ER D
160,5.289234161376953,yawn,Y AO N,Y AO N D
160,4.941285133361816,bolt,B OW L T,B OW L T AH D
160,4.895106315612793,fund,F AH N D,F AH N D AH D
160,4.563067436218262,founder,F AW N D ER,F AW N D ER D
160,4.516051292419434,foul,F AW L,F AW L D
160,4.11285400390625,splurge,S P L ER JH,S P L ER JH D
160,4.100467681884766,coerce,K OW ER S,K OW ER S T
160,3.4294791221618652,engage,EH N G EY JH,EH N G EY JH D
160,3.4095520973205566,shower,SH AW ER,SH AW ER D
160,3.3828623294830322,boil,B OY L,B OY L D
160,3.3336682319641113,seal,S IY L,S IY L D
160,3.295886278152466,foil,F OY L,F OY L D
160,3.210197687149048,hold,HH OW L D,HH EH L D
160,3.101583242416382,subdue,S AH B D UW,S AH B D UW D
160,3.01005220413208,yell,Y EH L,Y EH L D
160,3.009636163711548,bulldoze,B UH L D OW Z,B UH L D OW Z D
160,2.9855239391326904,oblige,AH B L AY JH,AH B L AY JH D
160,2.9007441997528076,bowl,B OW L,B OW L D
160,2.8915278911590576,salary,S AE L ER IY,S AE L ER IY D
160,2.7982141971588135,jolt,JH OW L T,JH OW L T IH D
160,2.755375623703003,toll,T OW L,T OW L D
160,2.7203128337860107,sour,S AW ER,S AW ER D
160,2.5509896278381348,shelter,SH EH L T ER,SH EH L T ER D
160,2.5149548053741455,hinder,HH IH N D ER,HH IH N D ER D
160,2.512301206588745,steady,S T EH D IY,S T EH D IY D
160,2.4328057765960693,loathe,L OW DH,L OW DH D
160,2.298828125,rupture,R AH P CH ER,R AH P CH ER D
160,2.1731276512145996,poll,P OW L,P OW L D
160,2.1416842937469482,pillory,P IH L ER IY,P IH L ER IY D
160,2.1298305988311768,abide,AH B AY D,AH B OW D
160,2.1184842586517334,loan,L OW N,L OW N D
160,2.0803143978118896,coil,K OY L,K OY L D
160,2.0782525539398193,soil,S OY L,S OY L D
160,1.9498016834259033,sponge,S P AH N JH,S P AH N JH D
160,1.9120509624481201,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
160,1.8086369037628174,tone,T OW N,T OW N D
160,1.7650580406188965,shell,SH EH L,SH EH L D
160,1.694032907485962,fine,F AY N,F AY N D
160,1.6761271953582764,boast,B OW S T,B OW S T AH D
160,1.264019250869751,cell,S EH L,S EH L D
160,1.264019250869751,sell,S EH L,S OW L D
161,7.535910129547119,realise,R IY AH L AY Z,R IY AH L AY Z D
161,7.535910129547119,realize,R IY AH L AY Z,R IY AH L AY Z D
161,5.426862716674805,perfume,P ER F Y UW M,P ER F Y UW M D
161,5.059548854827881,deify,D IY AH F AY,D IY AH F AY D
161,4.985265731811523,refute,R IH F Y UW T,R IH F Y UW T IH D
161,4.596243381500244,downsize,D AW N S AY Z,D AW N S AY Z D
161,4.282144069671631,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
161,4.014994144439697,surprise,S ER P R AY Z,S ER P R AY Z D
161,3.737774610519409,leapfrog,L IY P F R AO G,L IY P F R AO G D
161,3.4028401374816895,reassure,R IY AH SH UH R,R IY AH SH UH R D
161,3.386765241622925,surf,S ER F,S ER F T
161,3.176978826522827,suffuse,S AH F Y UW Z,S AH F Y UW Z D
161,3.1020915508270264,diffuse,D IH F Y UW S,D IH F Y UW Z D
161,2.989943742752075,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
161,2.857950210571289,lionize,L AY AH N AY Z,L AY AH N AY Z D
161,2.843625545501709,pervade,P ER V EY D,P ER V EY D IH D
161,2.839501142501831,renounce,R IH N AW N S,R IH N AW N S T
161,2.8040475845336914,defuse,D IH F Y UW Z,D IH F Y UW Z D
161,2.5298309326171875,refuse,R AH F Y UW Z,R AH F Y UW Z D
161,2.4145054817199707,rag,R AE G,R AE G AH D
161,2.128192186355591,stylize,S T AY L AY Z,S T AY L AY Z D
161,1.938640832901001,ridge,R IH JH,R IH JH D
161,1.2915349006652832,thwart,TH W AO R T,TH W AO R T IH D
161,0.9545758366584778,wire,W AY ER,W AY ER D
163,6.363872051239014,sleeve,S L IY V,S L IY V D
163,5.655313014984131,cleave,K L IY V,K L EH F T
163,5.448455333709717,glean,G L IY N,G L IY N D
163,4.936363220214844,bereave,B ER IY V,B ER IY V D
163,4.891844272613525,bluff,B L AH F,B L AH F T
163,4.662970066070557,solve,S AA L V,S AA L V D
163,4.5039963722229,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
163,4.420843601226807,barrage,B ER AA ZH,B ER AA ZH D
163,4.296649932861328,cleanse,K L EH N Z,K L EH N Z D
163,4.056551933288574,cliche,K L IY SH EY,K L IY SH EY D
163,3.983625888824463,achieve,AH CH IY V,AH CH IY V D
163,3.818981647491455,bleed,B L IY D,B L EH D
163,3.76875638961792,blind,B L AY N D,B L AY N D IH D
163,3.766878604888916,breathe,B R IY DH,B R IY DH D
163,3.674473285675049,clean,K L IY N,K L IY N D
163,3.6183409690856934,blare,B L EH R,B L EH R D
163,3.574842929840088,brief,B R IY F,B R IY F T
163,3.392148494720459,appease,AH P IY Z,AH P IY Z D
163,3.3739514350891113,swathe,S W AA DH,S W AA DH D
163,3.363314628601074,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
163,3.347522258758545,careen,K ER IY N,K ER IY N D
163,3.265955924987793,borrow,B AA R OW,B AA R OW D
163,3.2616732120513916,bully,B UH L IY,B UH L IY D
163,3.242816925048828,slather,S L AE DH ER,S L AE DH ER D
163,3.2367677688598633,flurry,F L ER IY,F L ER IY D
163,3.229316234588623,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
163,3.2156333923339844,burn,B ER N,B ER N D
163,3.06105637550354,grieve,G R IY V,G R IY V D
163,3.0607590675354004,gleam,G L IY M,G L IY M D
163,3.033201217651367,shriek,SH R IY K,SH R IY K T
163,3.0241494178771973,journey,JH ER N IY,JH ER N IY D
163,2.97478985786438,sleep,S L IY P,S L EH P T
163,2.9659128189086914,confer,K AH N F ER,K AH N F ER D
163,2.964832067489624,reacquire,R IY AH K W AY R,R IY AH K W AY R D
163,2.9378461837768555,splash,S P L AE SH,S P L AE SH T
163,2.7995429039001465,clench,K L EH N CH,K L EH N CH T
163,2.732306480407715,block,B L AA K,B L AA K T
163,2.699028968811035,coif,K W AA F,K OY F T
163,2.699028968811035,quaff,K W AA F,K W AA F AH D
163,2.695680856704712,smother,S M AH DH ER,S M AH DH ER D
163,2.589566469192505,graft,G R AE F T,G R AE F T IH D
163,2.5827555656433105,acquire,AH K W AY ER,AH K W AY ER D
163,2.5625810623168945,glare,G L EH R,G L EH R D
163,2.5240864753723145,clog,K L AA G,K L AO G D
163,2.4898791313171387,green,G R IY N,G R IY N D
163,2.4466066360473633,blank,B L AE NG K,B L AE NG K T
163,2.4459738731384277,squash,S K W AA SH,S K W AA SH T
163,2.4342777729034424,please,P L IY Z,P L IY Z D
163,2.388698101043701,ironize,AY ER N AY Z,AY ER N AY Z D
163,2.364602565765381,fluff,F L AH F,F L AH F T
163,2.3622286319732666,stonewall,S T OW N W AO L,S T OW N W AO L D
163,2.3587474822998047,bless,B L EH S,B L EH S T
163,2.3324711322784424,blur,B L ER,B L ER D
163,2.3243134021759033,augment,AO G M EH N T,AA G M EH N T IH D
163,2.272895097732544,bleach,B L IY CH,B L IY CH T
163,2.268702507019043,delve,D EH L V,D EH L V D
163,2.1837213039398193,shelve,SH EH L V,SH EH L V D
163,2.1689229011535645,plead,P L IY D,P L IY D IH D
163,2.1152751445770264,burnish,B ER N IH SH,B ER N IH SH T
163,2.103627920150757,reoffer,R IY AO F ER,R IY AO F ER D
163,2.102534532546997,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
163,2.101747512817383,blot,B L AA T,B L AA T AH D
163,2.0487804412841797,garner,G AA R N ER,G AA R N ER D
163,1.998880386352539,spew,S P Y UW,S P Y UW D
163,1.971418857574463,turn,T ER N,T ER N D
163,1.9585356712341309,swerve,S W ER V,S W ER V D
163,1.9553279876708984,birdie,B ER D IY,B ER D IY D
163,1.9543230533599854,blend,B L EH N D,B L EH N D IH D
163,1.9434316158294678,blade,B L EY D,B L EY D IH D
163,1.9427638053894043,clash,K L AE SH,K L AE SH T
163,1.9226293563842773,billow,B IH L OW,B IH L OW D
163,1.8451647758483887,overfeed,OW V ER F IY D,OW V ER F EH D
163,1.8204150199890137,blink,B L IH NG K,B L IH NG K T
163,1.8027186393737793,barge,B AA R JH,B AA R JH D
163,1.7478740215301514,slit,S L IH T,S L IH T
163,1.7445015907287598,glove,G L AH V,G L AH V D
163,1.6950223445892334,berend,B EH R EH N D,B EH R AH N T
163,1.6078248023986816,blush,B L AH SH,B L AH SH T
163,1.589287281036377,bead,B IY D,B IY D IH D
163,1.589287281036377,bede,B IY D,B EY D
163,1.5339055061340332,tweak,T W IY K,T W IY K T
163,1.4821035861968994,swatch,S W AA CH,S W AA CH T
163,1.1875815391540527,bloat,B L OW T,B L OW T IH D
163,1.1317481994628906,sand,S AE N D,S AE N D IH D
164,8.399998664855957,offshore,AO F SH AO R,AO F SH AO R D
164,7.275132656097412,ensure,EH N SH UH R,EH N SH UH R D
164,5.256805896759033,abhor,AE B HH AO R,AH B HH AO R D
164,4.289648532867432,reshape,R IY SH EY P,R IY SH EY P T
164,4.2363457679748535,insure,IH N SH UH R,IH N SH UH R D
164,4.116039752960205,rehire,R IY HH AY R,R IY HH AY ER D
164,4.052059650421143,auction,AA K SH AH N,AO K SH AH N D
164,4.038900375366211,enforce,EH N F AO R S,EH N F AO R S T
164,3.8139021396636963,orphan,AO R F AH N,AO R F AH N D
164,3.7224771976470947,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
164,3.588444471359253,refine,R AH F AY N,R AH F AY N D
164,3.583937406539917,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
164,3.4301817417144775,tuft,T AH F T,T AH F T IH D
164,3.2078022956848145,option,AA P SH AH N,AA P SH AH N D
164,2.956757068634033,gouge,G AW JH,G AW JH D
164,2.8568525314331055,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
164,2.6265392303466797,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
164,2.435927391052246,chauffeur,SH OW F ER,SH OW F ER D
164,2.1300408840179443,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
164,1.8778377771377563,siphon,S AY F AH N,S AY F AH N D
164,1.2300840616226196,waft,W AA F T,W AA F T IH D
164,1.174200177192688,buffer,B AH F ER,B AH F ER D
165,6.168124198913574,crush,K R AH SH,K R AH SH T
165,5.463082313537598,thrust,TH R AH S T,TH R AH S T
165,5.035985946655273,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
165,4.586676597595215,trash,T R AE SH,T R AE SH T
165,4.5275115966796875,thrash,TH R AE SH,TH R AE SH T
165,3.8143622875213623,quash,K W AO SH,K W AO SH T
165,3.6636269092559814,crash,K R AE SH,K R AE SH T
165,3.4808084964752197,brush,B R AH SH,B R AH SH T
165,3.186588764190674,cross,K R AO S,K R AO S T
165,2.5646297931671143,grunt,G R AH N T,G R AH N T IH D
165,2.245840549468994,overcast,OW V ER K AE S T,OW V ER K AE S T
165,2.190356492996216,thwart,TH W AO R T,TH W AO R T IH D
165,2.173450231552124,brandish,B R AE N D IH SH,B R AE N D IH SH T
165,2.145820379257202,clash,K L AE SH,K L AE SH T
165,2.084623098373413,crawl,K R AO L,K R AO L D
165,2.0251705646514893,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
165,1.978341817855835,clutch,K L AH CH,K L AH CH T
165,1.8290791511535645,practice,P R AE K T AH S,P R AE K T AH S T
165,1.7777259349822998,cluster,K L AH S T ER,K L AH S T ER D
165,1.7221829891204834,truck,T R AH K,T R AH K T
165,1.6923809051513672,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
165,1.2620515823364258,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
166,8.465898513793945,press,P R EH S,P R EH S T
166,6.197244167327881,grass,G R AE S,G R AE S T
166,6.1572184562683105,grace,G R EY S,G R EY S T
166,6.140866756439209,grouse,G R AW S,G R AW S T
166,5.810389995574951,place,P L EY S,P L EY S T
166,5.802892208099365,grease,G R IY S,G R IY S T
166,5.3897247314453125,dress,D R EH S,D R EH S T
166,4.987686634063721,brace,B R EY S,B R EY S T
166,4.861173152923584,prep,P R EH P,P R EH P T
166,4.83840799331665,fresco,F R EH S K OW,F R EH S K OW D
166,4.789847373962402,bias,B AY AH S,B AY AH S T
166,4.655980110168457,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
166,4.467662334442139,caress,K ER EH S,K ER EH S T
166,4.432002544403076,pluck,P L AH K,P L AH K T
166,4.149852752685547,trace,T R EY S,T R EY S T
166,4.0582356452941895,price,P R AY S,P R AY S T
166,3.894260883331299,breast,B R EH S T,B R EH S T AH D
166,3.8198232650756836,precede,P R IH S IY D,P R IH S IY D IH D
166,3.8021626472473145,gross,G R OW S,G R OW S T
166,3.6162519454956055,crest,K R EH S T,K R EH S T IH D
166,3.559452533721924,coerce,K OW ER S,K OW ER S T
166,3.52415132522583,presplit,P R IY S P L IH T,P R IY S P L IH T
166,3.510528564453125,trek,T R EH K,T R EH K T
166,3.4877471923828125,glass,G L AE S,G L AE S T
166,3.401858329772949,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
166,3.3936657905578613,breastfeed,B R EH S T F IY D,B R EH S T F EH D
166,3.1386308670043945,gloss,G L AO S,G L AO S T
166,3.100184679031372,forestall,F AO R S T AO L,F AO R S T AA L D
166,3.057368516921997,bless,B L EH S,B L EH S T
166,3.0557503700256348,cross,K R AO S,K R AO S T
166,3.004394054412842,slice,S L AY S,S L AY S T
166,2.9930384159088135,fleece,F L IY S,F L IY S T
166,2.96703839302063,class,K L AE S,K L AE S T
166,2.951164722442627,freeze,F R IY Z,F R OW Z
166,2.9340481758117676,side,S AY D,S AY D IH D
166,2.9221673011779785,force,F AO R S,F AO R S T
166,2.8838179111480713,brief,B R IY F,B R IY F T
166,2.87095046043396,assess,AH S EH S,AH S EH S T
166,2.827035427093506,preset,P R IY S EH T,P R IY S EH T
166,2.808614492416382,parse,P AA R S,P AA R S T
166,2.7444427013397217,pierce,P IH R S,P IH R S T
166,2.712031841278076,grasp,G R AE S P,G R AE S P T
166,2.7098135948181152,pounce,P AW N S,P AW N S T
166,2.6782991886138916,prick,P R IH K,P R IH K T
166,2.6690852642059326,privilege,P R IH V L AH JH,P R IH V L AH JH D
166,2.6674273014068604,sleeve,S L IY V,S L IY V D
166,2.573970317840576,grieve,G R IY V,G R IY V D
166,2.513862133026123,frisk,F R IH S K,F R IH S K T
166,2.4907963275909424,preach,P R IY CH,P R IY CH T
166,2.4369287490844727,brave,B R EY V,B R EY V D
166,2.4170048236846924,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
166,2.405089855194092,accustom,AH K AH S T AH M,AH K AH S T AH M D
166,2.369938373565674,pressure,P R EH SH ER,P R EH SH ER D
166,2.356759786605835,affect,AH F EH K T,AH F EH K T IH D
166,2.353118896484375,probe,P R OW B,P R OW B D
166,2.2935659885406494,creak,K R IY K,K R IY K T
166,2.2302191257476807,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
166,2.229874610900879,fray,F R EY,F R EY D
166,2.219574213027954,fax,F AE K S,F AE K S T
166,2.180617332458496,pulse,P AH L S,P AH L S T
166,2.145796060562134,assist,AH S IH S T,AH S IH S T IH D
166,2.1332168579101562,premier,P R EH M IH R,P R EH M IH R D
166,2.1332168579101562,premiere,P R EH M IH R,P R EH M IH R D
166,2.119419574737549,creep,K R IY P,K R EH P T
166,2.118515968322754,preference,P R EH F ER AH N S,P R EH F ER AH N S T
166,2.1043877601623535,offset,AO F S EH T,AO F S EH T
166,2.064397096633911,thrust,TH R AH S T,TH R AH S T
166,1.8934826850891113,breeze,B R IY Z,B R IY Z D
166,1.8931474685668945,specify,S P EH S AH F AY,S P EH S AH F AY D
166,1.8582265377044678,garb,G AA R B,G AA R B D
166,1.8463890552520752,demote,D IH M OW T,D IH M OW T IH D
166,1.7815978527069092,pirate,P AY R AH T,P AY R AH T IH D
166,1.6546745300292969,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
166,1.6238791942596436,do,D UW,D IH D
166,1.488389015197754,cleave,K L IY V,K L EH F T
166,1.29740309715271,prop,P R AA P,P R AA P T
166,1.0149292945861816,concede,K AH N S IY D,K AH N S IY D IH D
166,0.9645506739616394,sag,S AE G,S AE G D
167,9.14144515991211,humble,HH AH M B AH L,HH AH M B AH L D
167,8.76982593536377,mumble,M AH M B AH L,M AH M B AH L D
167,8.390063285827637,tumble,T AH M B AH L,T AH M B AH L D
167,8.29478645324707,fumble,F AH M B AH L,F AH M B AH L D
167,8.011340141296387,rumble,R AH M B AH L,R AH M B AH L D
167,7.749875545501709,jumble,JH AH M B AH L,JH AH M B AH L D
167,6.476236820220947,compile,K AH M P AY L,K AH M P AY L D
167,6.0491509437561035,combine,K AA M B AY N,K AH M B AY N D
167,5.922755718231201,bungle,B AH NG G AH L,B AH NG G AH L D
167,5.407642364501953,ramble,R AE M B AH L,R AE M B AH L D
167,5.085820198059082,compel,K AH M P EH L,K AH M P EH L D
167,4.896009922027588,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
167,4.8728346824646,rumple,R AH M P AH L,R AH M P AH L D
167,4.437821865081787,sample,S AE M P AH L,S AE M P AH L D
167,3.9106621742248535,patrol,P AH T R OW L,P AH T R OW L D
167,3.8163580894470215,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
167,3.7434592247009277,compare,K AH M P EH R,K AH M P EH R D
167,3.729236125946045,single,S IH NG G AH L,S IH NG G AH L D
167,3.672659397125244,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
167,3.6516671180725098,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
167,3.5530548095703125,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
167,3.421860694885254,treble,T R EH B AH L,T R EH B AH L D
167,3.4049243927001953,huff,HH AH F,HH AH F T
167,3.1436052322387695,wrangle,R AE NG G AH L,R AE NG G AH L D
167,3.0643351078033447,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
167,3.034666061401367,dovetail,D AH V T EY L,D AH V T EY L D
167,3.01261043548584,confine,K AH N F AY N,K AH N F AY N D
167,2.959226131439209,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
167,2.846296548843384,conceive,K AH N S IY V,K AH N S IY V D
167,2.8380188941955566,hull,HH AH L,HH AH L D
167,2.8143808841705322,schedule,S K EH JH UH L,S K EH JH UH L D
167,2.7741098403930664,bombard,B AA M B AA R D,B AA M B AA R D IH D
167,2.7613205909729004,bundle,B AH N D AH L,B AH N D AH L D
167,2.695347547531128,chuck,CH AH K,CH AH K T
167,2.6683878898620605,mingle,M IH NG G AH L,M IH NG G AH L D
167,2.63037109375,compose,K AH M P OW Z,K AH M P OW Z D
167,2.565812587738037,mangle,M AE NG G AH L,M AE NG G AH L D
167,2.536698818206787,gamble,G AE M B AH L,G AE M B AH L D
167,2.5215654373168945,confess,K AH N F EH S,K AH N F EH S T
167,2.4379053115844727,hump,HH AH M P,HH AH M P T
167,2.3889169692993164,convene,K AH N V IY N,K AH N V IY N D
167,2.382599353790283,colorize,K AH L ER AY Z,K AH L ER AY Z D
167,2.371270179748535,subject,S AH B JH EH K T,S AH B JH EH K T IH D
167,2.3543412685394287,dimple,D IH M P AH L,D IH M P AH L D
167,2.354020595550537,tangle,T AE NG G AH L,T AE NG G AH L D
167,2.3513998985290527,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
