latent_id,activation,lemma,present_phones,past_phones
138,4.076030731201172,eclipse,IH K L IH P S,IH K L IH P S T
138,3.794597864151001,submerse,S AH B M ER S,S AH B M ER S T
138,3.4465839862823486,decipher,D IH S AY F ER,D IH S AY F ER D
138,3.44425892829895,converge,K AH N V ER JH,K AH N V ER JH D
138,3.4282238483428955,converse,K AA N V ER S,K AH N V ER S T
138,3.3024652004241943,accede,AE K S IY D,AE K S IY D IH D
138,3.143564224243164,anguish,AE NG G W IH SH,AE NG G W IH SH T
138,3.073632001876831,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
138,3.0384950637817383,welcome,W EH L K AH M,W EH L K AH M D
138,3.0303609371185303,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
138,2.9991180896759033,disperse,D IH S P ER S,D IH S P ER S T
138,2.992431402206421,bandage,B AE N D IH JH,B AE N D AH JH D
138,2.9845733642578125,reemerge,R IY IH M ER JH,R IY IH M ER JH D
138,2.905122756958008,unhinge,AH N HH IH N JH,AH N HH IH N JH D
138,2.7935733795166016,destroy,D IH S T R OY,D IH S T R OY D
138,2.765235424041748,endorse,EH N D AO R S,EH N D AO R S T
138,2.7219247817993164,denature,D IH N EY CH ER,D IH N EY CH ER D
138,2.6690220832824707,presage,P R EH S IH JH,P R EH S IH JH D
138,2.651883125305176,engross,IH N G R OW S,IH N G R OW S T
138,2.638605833053589,scrounge,S K R AW N JH,S K R AW N JH D
138,2.6352949142456055,challenge,CH AE L AH N JH,CH AE L AH N JH D
138,2.5573360919952393,commence,K AH M EH N S,K AH M EH N S T
138,2.4689793586730957,derange,D IH R EY N JH,D IH R EY N JH D
138,2.423001527786255,signal,S IH G N AH L,S IH G N AH L D
138,2.414454936981201,divulge,D IH V AH L JH,D IH V AH L JH D
138,2.408538818359375,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
138,2.380436897277832,mushroom,M AH SH R UW M,M AH SH R UH M D
138,2.2847115993499756,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
138,2.2145626544952393,bolster,B OW L S T ER,B OW L S T ER D
138,2.1876161098480225,confess,K AH N F EH S,K AH N F EH S T
138,2.178147792816162,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
138,2.0367658138275146,relax,R IH L AE K S,R IH L AE K S T
138,2.0344393253326416,enlarge,EH N L AA R JH,EH N L AA R JH D
138,1.9724915027618408,secede,S IH S IY D,S IH S IY D IH D
138,1.9512550830841064,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
138,1.9173977375030518,dispose,D IH S P OW Z,D IH S P OW Z D
138,1.8926770687103271,harness,HH AA R N AH S,HH AA R N AH S T
138,1.8674235343933105,relaunch,R IY L AO N CH,R IY L AO N CH T
138,1.8574001789093018,atrophy,AE T R AH F IY,AE T R AH F IY D
138,1.7211549282073975,reread,R IY R IY D,R IY R IY D
138,1.6844096183776855,repeat,R IH P IY T,R IH P IY T IH D
138,1.5552418231964111,finance,F AH N AE N S,F IH N AE N S T
138,1.5453128814697266,telex,T EH L EH K S,T EH L EH K S T
138,1.5116052627563477,impinge,IH M P IH N JH,IH M P IH N JH D
138,1.4059827327728271,bevel,B EH V AH L,B EH V AH L D
138,1.346832513809204,airlift,EH R L IH F T,EH R L IH F T IH D
138,1.2011232376098633,inflame,IH N F L EY M,IH N F L EY M D
138,1.1874620914459229,witness,W IH T N AH S,W IH T N AH S T
139,6.287996768951416,mishear,M IH S HH IY R,M IH S HH ER D
139,5.678126335144043,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
139,5.298895835876465,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
139,5.085546493530273,misread,M IH S R IY D,M IH S R IY D
139,4.760539531707764,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
139,4.463284492492676,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
139,3.6844019889831543,mutate,M Y UW T EY T,M Y UW T EY T IH D
139,3.6836647987365723,mislead,M IH S L IY D,M IH S L EH D
139,3.272789716720581,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
139,3.08786678314209,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
139,3.050323486328125,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
139,2.976565361022949,streamline,S T R IY M L AY N,S T R IY M L AY N D
139,2.9037961959838867,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
139,2.484037399291992,moderate,M AA D ER AH T,M AA D ER EY T IH D
139,2.4736108779907227,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
139,2.222597122192383,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
139,1.8527337312698364,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
140,6.7743330001831055,prepare,P R IY P EH R,P R IY P EH R D
140,5.561892032623291,pioneer,P AY AH N IH R,P AY AH N IH R D
140,5.178783893585205,fresco,F R EH S K OW,F R EH S K OW D
140,4.326366424560547,declare,D IH K L EH R,D IH K L EH R D
140,4.320772171020508,premier,P R EH M IH R,P R EH M IH R D
140,4.320772171020508,premiere,P R EH M IH R,P R EH M IH R D
140,3.9746627807617188,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
140,3.842376708984375,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
140,3.8232550621032715,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
140,3.773533344268799,ensnare,IH N S N EH R,IH N S N EH R D
140,3.769228935241699,outscore,AW T S K AO R,AW T S K AO R D
140,3.6741228103637695,propel,P R AH P EH L,P R AH P EH L D
140,3.5757269859313965,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
140,3.565119743347168,fracture,F R AE K CH ER,F R AE K CH ER D
140,3.544119358062744,oversell,OW V ER S EH L,OW V ER S OW L D
140,3.521228790283203,disbar,D IH S B AA R,D IH S B AA R D
140,3.4738073348999023,crunch,K R AH N CH,K R AH N CH T
140,3.395132541656494,flannel,F L AE N AH L,F L AE N AH L D
140,3.322755813598633,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
140,3.3204712867736816,prescribe,P R AH S K R AY B,P R IY S K R AY B D
140,3.2576866149902344,process,P R AA S EH S,P R AA S EH S T
140,3.25189208984375,presage,P R EH S IH JH,P R EH S IH JH D
140,3.1343278884887695,expel,IH K S P EH L,IH K S P EH L D
140,2.8233704566955566,treble,T R EH B AH L,T R EH B AH L D
140,2.781283378601074,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
140,2.7706241607666016,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
140,2.7451882362365723,preset,P R IY S EH T,P R IY S EH T
140,2.615633010864258,crank,K R AE NG K,K R AE NG K T
140,2.5774893760681152,expire,IH K S P AY R,IH K S P AY R D
140,2.563506603240967,preview,P R IY V Y UW,P R IY V Y UW D
140,2.546846389770508,frazzle,F R AE Z AH L,F R AE Z AH L D
140,2.523926258087158,subscribe,S AH B S K R AY B,S AH B S K R AY B D
140,2.5156402587890625,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
140,2.509615421295166,grapple,G R AE P AH L,G R AE P AH L D
140,2.5037317276000977,freckle,F R EH K AH L,F R EH K AH L D
140,2.502192974090576,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
140,2.482372760772705,deplore,D IH P L AO R,D IH P L AO R D
140,2.4212536811828613,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
140,2.4186787605285645,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
140,2.4010043144226074,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
140,2.390082836151123,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
140,2.35988187789917,swelter,S W EH L T ER,S W EH L T ER D
140,2.349588394165039,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
140,2.3159799575805664,trouble,T R AH B AH L,T R AH B AH L D
140,2.31504487991333,prattle,P R AE T AH L,P R AE T AH L D
140,2.2831778526306152,presplit,P R IY S P L IH T,P R IY S P L IH T
140,2.276266098022461,rebate,R IY B EY T,R IY B EY T IH D
140,2.2647552490234375,frisk,F R IH S K,F R IH S K T
140,2.157663345336914,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
140,2.0858097076416016,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
140,2.0787200927734375,dispel,D IH S P EH L,D IH S P EH L D
140,2.0592732429504395,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
140,2.050750255584717,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
140,1.9514085054397583,frenzy,F R EH N Z IY,F R EH N Z IY D
140,1.9439438581466675,step,S T EH P,S T EH P T
140,1.922963261604309,steep,S T IY P,S T IY P T
140,1.9013553857803345,frank,F R AE NG K,F R AE NG K T
140,1.8734160661697388,compare,K AH M P EH R,K AH M P EH R D
140,1.8165959119796753,denature,D IH N EY CH ER,D IH N EY CH ER D
140,1.8060346841812134,compel,K AH M P EH L,K AH M P EH L D
140,1.730531096458435,prepay,P R IY P EY,P R IY P EY D
140,1.6714667081832886,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
140,1.5579370260238647,remake,R IY M EY K,R IY M EY D
140,1.3904321193695068,rebut,R IH B AH T,R IH B AH T IH D
140,1.3287166357040405,creep,K R IY P,K R EH P T
140,1.2425687313079834,crop,K R AA P,K R AA P T
140,1.221399188041687,triple,T R IH P AH L,T R IH P AH L D
140,1.1915141344070435,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
141,4.622090816497803,subdue,S AH B D UW,S AH B D UW D
141,4.343028545379639,sublet,S AH B L EH T,S AH B L EH T
141,4.334466934204102,dub,D AH B,D AH B D
141,4.172753810882568,imbibe,IH M B AY B,IH M B AY B D
141,4.024093151092529,sub,S AH B,S AH B D
141,3.854825496673584,imbue,IH M B Y UW,IH M B Y UW D
141,3.7414088249206543,rub,R AH B,R AH B D
141,3.7292213439941406,debate,D AH B EY T,D AH B EY T IH D
141,3.69642972946167,inbreed,IH N B R IY D,IH N B R EH D
141,3.6008715629577637,rob,R AA B,R AA B D
141,3.5582947731018066,lib,L IH B,L IH B D
141,3.5200324058532715,robe,R OW B,R OW B D
141,3.501237392425537,web,W EH B,W EH B D
141,3.4462509155273438,implode,IH M P L OW D,IH M P L OW D IH D
141,3.2295594215393066,rib,R IH B,R IH B D
141,3.2004032135009766,mob,M AA B,M AA B D
141,3.0495519638061523,rebut,R IH B AH T,R IH B AH T IH D
141,3.040269374847412,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
141,2.9904842376708984,plunge,P L AH N JH,P L AH N JH D
141,2.8454079627990723,embarrass,IH M B EH R AH S,IH M B EH R AH S T
141,2.7290096282958984,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
141,2.666289806365967,clarify,K L EH R AH F AY,K L EH R AH F AY D
141,2.5738019943237305,submit,S AH B M IH T,S AH B M IH T IH D
141,2.5276098251342773,debut,D EY B Y UW,D EY B Y UW D
141,2.516249656677246,subvert,S AH B V ER T,S AH B V ER T IH D
141,2.4773879051208496,rebid,R IY B IH D,R IY B IH D
141,2.4727578163146973,sob,S AA B,S AA B D
141,2.4501562118530273,submerge,S AH B M ER JH,S AH B M ER JH D
141,2.4186410903930664,submerse,S AH B M ER S,S AH B M ER S T
141,2.4181342124938965,entrench,EH N T R EH N CH,EH N T R EH N CH T
141,2.395504951477051,square,S K W EH R,S K W EH R D
141,2.383556842803955,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
141,2.358619213104248,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
141,2.321993350982666,lob,L AA B,L AA B D
141,2.297710418701172,elbow,EH L B OW,EH L B OW D
141,2.254002094268799,rebel,R EH B AH L,R IH B EH L D
141,2.0616812705993652,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
141,1.8886359930038452,retrench,R IY T R EH N CH,R IY T R EH N CH T
141,1.8673025369644165,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
141,1.8360790014266968,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
141,1.7467583417892456,etch,EH CH,EH CH T
141,1.7312926054000854,cleanse,K L EH N Z,K L EH N Z D
141,1.605664610862732,specify,S P EH S AH F AY,S P EH S AH F AY D
141,1.605343222618103,jab,JH AE B,JH AE B D
141,1.545568823814392,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
141,1.4335010051727295,nab,N AE B,N AE B D
141,1.3424443006515503,gloat,G L OW T,G L OW T IH D
141,1.2672576904296875,coif,K W AA F,K OY F T
141,1.2672576904296875,quaff,K W AA F,K W AA F AH D
141,1.1862287521362305,rebuff,R IH B AH F,R IH B AH F T
141,0.7566074132919312,dun,D AH N,D AH N D
142,8.684429168701172,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
142,8.334638595581055,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
142,6.485274314880371,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
142,5.608328819274902,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
142,4.923471450805664,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
142,4.756804466247559,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
142,4.745434761047363,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
142,4.476784706115723,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
142,4.422362327575684,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
142,4.135767936706543,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
142,3.707674026489258,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
142,3.6829090118408203,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
142,3.6262259483337402,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
142,3.4590189456939697,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
142,3.330116033554077,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
142,3.0455565452575684,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
142,2.9365806579589844,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
142,2.882831335067749,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
142,2.863569736480713,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
142,2.651106357574463,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
142,2.578543186187744,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
142,2.54036808013916,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
142,2.4714670181274414,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
142,2.4009900093078613,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
142,2.3608956336975098,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
142,2.0918145179748535,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
142,1.8428696393966675,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
142,1.813618540763855,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
142,1.802103877067566,mask,M AE S K,M AE S K T
143,4.743561267852783,recline,R IH K L AY N,R IH K L AY N D
143,4.537670135498047,decline,D IH K L AY N,D IH K L AY N D
143,3.697969436645508,incline,IH N K L AY N,IH N K L AY N D
143,3.445676565170288,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
143,3.322626829147339,dislodge,D IH S L AA JH,D IH S L AA JH D
143,3.292574882507324,disbar,D IH S B AA R,D IH S B AA R D
143,2.867727041244507,convene,K AH N V IY N,K AH N V IY N D
143,2.4005212783813477,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
143,2.3099758625030518,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
143,2.006303310394287,declare,D IH K L EH R,D IH K L EH R D
143,1.9785943031311035,confine,K AH N F AY N,K AH N F AY N D
143,1.6833410263061523,cleave,K L IY V,K L EH F T
143,1.5107829570770264,refrain,R IH F R EY N,R IH F R EY N D
143,1.4271354675292969,convince,K AH N V IH N S,K AH N V IH N S T
144,5.530547142028809,jangle,JH AE NG G AH L,JH AE NG G AH L D
144,4.5323486328125,tangle,T AE NG G AH L,T AE NG G AH L D
144,4.090697288513184,wangle,W AE NG G AH L,W AE NG G AH L D
144,3.8367502689361572,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
144,3.8192121982574463,bungle,B AH NG G AH L,B AH NG G AH L D
144,3.7755959033966064,wrangle,R AE NG G AH L,R AE NG G AH L D
144,3.7484095096588135,fangle,F AE NG G AH L,F AE NG G AH L D
144,3.5509676933288574,mangle,M AE NG G AH L,M AE NG G AH L D
144,3.177138090133667,dangle,D AE NG G AH L,D AE NG G AH L D
144,2.454958200454712,single,S IH NG G AH L,S IH NG G AH L D
144,2.2886033058166504,hotwire,HH AA T W AY ER,HH AA T W AY ER D
144,2.224701166152954,rankle,R AE NG K AH L,R AE NG K AH L D
144,2.042548179626465,long,L AO NG,L AO NG D
144,1.9353759288787842,junk,JH AH NG K,JH AH NG K T
144,1.4405701160430908,tongue,T AH NG,T AH NG D
144,1.1918578147888184,bristle,B R IH S AH L,B R IH S AH L D
145,7.986754417419434,nuance,N UW AA N S,N UW AA N S T
145,6.001865863800049,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
145,5.330138206481934,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
145,4.663921356201172,notice,N OW T AH S,N OW T AH S T
145,4.548575401306152,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
145,4.41029167175293,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
145,4.321122169494629,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
145,3.4981865882873535,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
145,3.370391368865967,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
145,2.6853599548339844,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
145,2.438629150390625,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
145,2.352564573287964,glance,G L AE N S,G L AE N S T
145,2.1032910346984863,gleam,G L IY M,G L IY M D
145,2.0951602458953857,note,N OW T,N OW T AH D
145,1.786895990371704,gloss,G L AO S,G L AO S T
145,0.8802380561828613,cheat,CH IY T,CH IY T AH D
146,5.406090259552002,rescue,R EH S K Y UW,R EH S K Y UW D
146,2.79164981842041,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
146,2.5316927433013916,absorb,AH B Z AO R B,AH B Z AO R B D
146,2.4938251972198486,pause,P AO Z,P AO Z D
146,2.4481608867645264,ski,S K IY,S K IY D
146,1.9654840230941772,cause,K AA Z,K AA Z D
146,1.9057203531265259,poise,P OY Z,P OY Z D
146,0.40563294291496277,roll,R OW L,R OW L D
147,5.689976692199707,average,AE V ER IH JH,AE V R AH JH D
147,5.055798530578613,enrage,EH N R EY JH,EH N R EY JH D
147,4.62019157409668,avenge,AH V EH N JH,AH V EH N JH D
147,4.579840660095215,plunge,P L AH N JH,P L AH N JH D
147,4.157382011413574,egg,EH G,EH G D
147,4.157382011413574,egge,EH G,EH G D
147,3.98054575920105,engage,EH N G EY JH,EH N G EY JH D
147,3.936267137527466,enrich,EH N R IH CH,EH N R IH CH T
147,3.9038326740264893,cringe,K R IH N JH,K R IH N JH D
147,3.742382764816284,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
147,3.6766364574432373,exude,IH G Z UW D,IH G Z UW D IH D
147,3.6467931270599365,exit,EH G Z IH T,EH G Z AH T IH D
147,3.526521682739258,abridge,AH B R IH JH,AH B R IH JH D
147,3.305072784423828,oblige,AH B L AY JH,AH B L AY JH D
147,3.051085948944092,sponge,S P AH N JH,S P AH N JH D
147,2.962191343307495,angle,AE NG G AH L,AE NG G AH L D
147,2.7932844161987305,pillage,P IH L IH JH,P IH L IH JH D
147,2.7889201641082764,pierce,P IH R S,P IH R S T
147,2.7634456157684326,ant,AE N T,AE N T IH D
147,2.7558343410491943,splurge,S P L ER JH,S P L ER JH D
147,2.593303680419922,ogle,OW G AH L,OW G AH L D
147,2.591229200363159,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
147,2.3595798015594482,cleanse,K L EH N Z,K L EH N Z D
147,2.3381991386413574,exile,EH G Z AY L,EH G Z AY L D
147,2.2736926078796387,zero,Z IH R OW,Z IH R OW D
147,2.0946109294891357,outrage,AW T R EY JH,AW T R EY JH D
147,2.0312788486480713,aspirate,AE S P ER EY T,AE S P ER EY T IH D
147,1.9960119724273682,unwrap,AH N R AE P,AH N R AE P T
147,1.980560064315796,ante,AE N T IY,AE N T IH D
147,1.6924688816070557,scratch,S K R AE CH,S K R AE CH T
147,1.592673420906067,agonize,AE G AH N AY Z,AE G AH N AY Z D
147,1.5786888599395752,plug,P L AH G,P L AH G D
147,1.5013737678527832,endear,EH N D IY R,EH N D IY R D
147,1.3940259218215942,pressure,P R EH SH ER,P R EH SH ER D
147,1.3517820835113525,prize,P R AY Z,P R AY Z D
147,1.310399055480957,ebb,EH B,EH B AH D
147,1.1102815866470337,end,EH N D,EH N D AH D
147,0.9826500415802002,punish,P AH N IH SH,P AH N IH SH T
147,0.6961307525634766,file,F AY L,F AY L D
148,11.437442779541016,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
148,11.437442779541016,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
148,4.995952129364014,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
148,4.286205291748047,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
148,3.955443859100342,dislodge,D IH S L AA JH,D IH S L AA JH D
148,3.809530735015869,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
148,2.6562764644622803,qualify,K W AA L AH F AY,K W AA L AH F AY D
148,2.5016918182373047,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
148,2.4981555938720703,spelunk,S P AH L AH NG K,S P AH L AH NG K T
148,1.705324411392212,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
149,7.524758338928223,mutate,M Y UW T EY T,M Y UW T EY T IH D
149,6.040186405181885,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
149,5.362892150878906,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
149,5.052855968475342,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
149,4.224883556365967,purify,P Y UH R AH F AY,P Y UH R AH F AY D
149,3.9494376182556152,mute,M Y UW T,M Y UW T IH D
149,3.833519458770752,blockade,B L AA K EY D,B L AA K EY D IH D
149,3.0715725421905518,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
149,2.9150876998901367,cure,K Y UH R,K Y UH R D
149,2.360668420791626,curate,K Y UH R AH T,K Y UH R EY T IH D
149,2.2785415649414062,glue,G L UW,G L UW D
149,2.276581287384033,feud,F Y UW D,F Y UW D IH D
149,2.184542417526245,view,V Y UW,V Y UW D
149,2.153517246246338,fuse,F Y UW Z,F Y UW Z D
149,2.1508684158325195,glow,G L OW,G L OW D
149,2.1451222896575928,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
149,2.066687822341919,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
149,1.7983241081237793,flurry,F L ER IY,F L ER IY D
149,1.6532206535339355,blue,B L UW,B L UW D
149,1.434382677078247,fume,F Y UW M,F Y UW M D
149,1.3040735721588135,gash,G AE SH,G AE SH T
150,6.805699348449707,postpone,P OW S T P OW N,P OW S T P OW N D
150,3.7879397869110107,pester,P EH S T ER,P EH S T ER D
150,3.353102684020996,safeguard,S EY F G AA R D,S EY F G AA R D IH D
150,3.0083019733428955,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
150,3.0021939277648926,fester,F EH S T ER,F EH S T ER D
150,2.4205129146575928,control,K AH N T R OW L,K AH N T R OW L D
150,1.7558753490447998,piece,P IY S,P IY S T
150,1.6851906776428223,post,P OW S T,P OW S T IH D
150,1.5751538276672363,plump,P L AH M P,P L AH M P T
151,8.46999740600586,deviate,D IY V IY EY T,D IY V IY EY T IH D
151,8.099151611328125,perfect,P ER F EH K T,P ER F EH K T IH D
151,7.621924877166748,perforate,P ER F ER EY T,P ER F ER EY T IH D
151,7.2909064292907715,mediate,M IY D IY EY T,M IY D IY EY T IH D
151,6.268113613128662,defect,D IY F EH K T,D IH F EH K T IH D
151,4.41290807723999,automate,AO T AH M EY T,AO T AH M EY T IH D
151,3.912299156188965,rework,R IY W ER K,R IY W ER K T
151,3.6204419136047363,radiate,R EY D IY AH T,R EY D IY EY T IH D
151,3.5823817253112793,prorate,P R OW R EY T,P R OW R EY T IH D
151,3.5066657066345215,abolish,AH B AA L IH SH,AH B AA L IH SH T
151,3.2848634719848633,delouse,D IY L AW Z,D IY L AW Z D
151,3.0696640014648438,permeate,P ER M IY EY T,P ER M IY EY T IH D
151,2.935723304748535,publish,P AH B L IH SH,P AH B L IH SH T
151,2.932318925857544,purport,P ER P AO R T,P ER P AO R T IH D
151,2.587876319885254,federate,F EH D ER EY T,F EH D ER EY T IH D
151,2.5398316383361816,undress,AH N D R EH S,AH N D R EH S T
151,2.5035929679870605,rebound,R IY B AW N D,R IY B AW N D IH D
151,2.4345645904541016,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
151,2.362391948699951,starch,S T AA R CH,S T AA R CH T
151,2.361506700515747,acquiesce,AE K W IY EH S,AE K W IY EH S T
151,2.3316688537597656,deface,D IH F EY S,D IH F EY S T
151,2.318634271621704,understand,AH N D ER S T AE N D,AH N D ER S T UH D
151,2.095932722091675,retort,R IY T AO R T,R IY T AO R T IH D
151,2.0944771766662598,aspirate,AE S P ER EY T,AE S P ER EY T IH D
151,2.0749974250793457,outburst,AW T B ER S T,AW T B ER S T
151,2.0286786556243896,deprave,D IY P R EY V,D IY P R EY V D
151,2.0207772254943848,inflate,IH N F L EY T,IH N F L EY T IH D
151,1.9916470050811768,venerate,V EH N ER EY T,V EH N ER EY T IH D
151,1.631293773651123,migrate,M AY G R EY T,M AY G R EY T IH D
151,1.599524736404419,decease,D IH S IY S,D IH S IY S T
151,1.4706683158874512,annotate,AE N AH T EY T,AE N AH T EY T IH D
152,5.363029479980469,wag,W AE G,W AE G D
152,4.774346828460693,rag,R AE G,R AE G AH D
152,4.746009349822998,giggle,G IH G AH L,G IH G AH L D
152,4.617133140563965,argue,AA R G Y UW,AA R G Y UW D
152,4.550424575805664,angle,AE NG G AH L,AE NG G AH L D
152,4.518249988555908,wiggle,W IH G AH L,W IH G AH L D
152,4.383357048034668,chug,CH AH G,CH AH G D
152,4.359124183654785,rig,R IH G,R IH G D
152,4.3577728271484375,gag,G AE G,G AE G D
152,4.06688117980957,bug,B AH G,B AH G D
152,4.064464569091797,lag,L AE G,L AE G D
152,4.009653568267822,nag,N AE G,N AE G D
152,3.9245688915252686,rug,R AH G,R AH G AH D
152,3.857818841934204,tug,T AH G,T AH G D
152,3.7049577236175537,bag,B AE G,B AE G D
