latent_id,activation,lemma,present_phones,past_phones
149,3.117513656616211,unset,AH N S EH T,AH N S EH T
149,3.0547780990600586,upset,AH P S EH T,AH P S EH T
149,3.0530576705932617,store,S T AO R,S T AO R D
149,3.0064940452575684,outwit,AW T W IH T,AW T W IH T IH D
149,2.8999173641204834,straddle,S T R AE D AH L,S T R AE D AH L D
149,2.877903699874878,scald,S K AO L D,S K AO L D IH D
149,2.815857410430908,slather,S L AE DH ER,S L AE DH ER D
149,2.813826084136963,stanch,S T AE N CH,S T AE N CH T
149,2.7872700691223145,stride,S T R AY D,S T R OW D
149,2.7759528160095215,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
149,2.6738481521606445,snort,S N AO R T,S N AO R T IH D
149,2.6567020416259766,stagger,S T AE G ER,S T AE G ER D
149,2.6373050212860107,score,S K AO R,S K AO R D
149,2.6185784339904785,outsell,AW T S EH L,AW T S OW L D
149,2.579660415649414,onset,AA N S EH T,AA N S EH T
149,2.5577328205108643,step,S T EH P,S T EH P T
149,2.5150184631347656,forget,F ER G EH T,F ER G AA T
149,2.481804132461548,scorch,S K AO R CH,S K AO R CH T
149,2.437105178833008,outline,AW T L AY N,AW T L AY N D
149,2.4223766326904297,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
149,2.4094812870025635,outmode,AW T M OW D,AW T M OW D IH D
149,2.3987979888916016,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
149,2.381464719772339,award,AH W AO R D,AH W AO R D IH D
149,2.3555822372436523,output,AW T P UH T,AW T P UH T
149,2.342254161834717,out,AW T,AW T AH D
149,2.3358864784240723,outdate,AW T D EY T,AW T D EY T IH D
149,2.3167498111724854,outrun,AW T R AH N,AW T R AE N
149,2.2616844177246094,stack,S T AE K,S T AE K T
149,2.2616066932678223,stock,S T AA K,S T AA K T
149,2.2410168647766113,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
149,2.1989898681640625,outfit,AW T F IH T,AW T F IH T IH D
149,2.1869213581085205,steal,S T IY L,S T OW L
149,2.1435389518737793,outspend,AW T S P EH N D,AW T S P EH N T
149,2.136178970336914,outscore,AW T S K AO R,AW T S K AO R D
149,2.13344144821167,meander,M IY AE N D ER,M IY AE N D ER D
149,2.124180793762207,outgun,AW T G AH N,AW T G AH N D
149,2.1092922687530518,attack,AH T AE K,AH T AE K T
149,2.098116397857666,structure,S T R AH K CH ER,S T R AH K CH ER D
149,2.092020034790039,unwed,AH N W EH D,AH N W EH D
149,2.0756192207336426,stripe,S T R AY P,S T R AY P T
149,2.044792413711548,slap,S L AE P,S L AE P T
149,2.026003122329712,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
149,2.0205414295196533,outvote,AW T V OW T,AW T V OW T IH D
149,1.9857635498046875,unread,AH N R EH D,AH N R EH D
149,1.9581265449523926,swathe,S W AA DH,S W AA DH D
149,1.957413673400879,rewrite,R IY R AY T,R IY R OW T
149,1.951338768005371,object,AA B JH EH K T,AH B JH EH K T AH D
149,1.9483695030212402,stampede,S T AE M P IY D,S T AE M P IY D IH D
149,1.9415020942687988,strike,S T R AY K,S T R AH K
149,1.9409940242767334,spread,S P R EH D,S P R EH D
149,1.9294180870056152,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
149,1.9199180603027344,stop,S T AA P,S T AA P T
149,1.9169855117797852,outgrow,AW T G R OW,AW T G R UW
149,1.8961844444274902,outguess,AW T G EH S,AW T G EH S T
149,1.881347417831421,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
149,1.8801724910736084,start,S T AA R T,S T AA R T IH D
149,1.8714540004730225,stake,S T EY K,S T EY K T
149,1.8644838333129883,outbid,AW T B IH D,AW T B IH D
149,1.8621649742126465,stand,S T AE N D,S T UH D
149,1.8546099662780762,swamp,S W AA M P,S W AO M P T
149,1.8316171169281006,steep,S T IY P,S T IY P T
149,1.8037524223327637,stray,S T R EY,S T R EY D
149,1.797780990600586,reset,R IY S EH T,R IY S EH T
149,1.7687742710113525,awake,AH W EY K,AH W OW K
149,1.7269926071166992,terrorize,T EH R ER AY Z,T EH R ER AY Z D
149,1.721696376800537,stoke,S T OW K,S T OW K T
149,1.7178783416748047,startle,S T AA R T AH L,S T AA R T AH L D
149,1.7089462280273438,outman,AW T M AH N,AW T M AE N D
149,1.7001304626464844,abrade,AE B R EY D,AE B R EY D IH D
149,1.695561170578003,stagnate,S T AE G N EY T,S T AE G N EY T IH D
149,1.677020788192749,attach,AH T AE CH,AH T AE CH T
149,1.6708292961120605,unsettle,AH N S EH T AH L,AH N S EH T AH L D
149,1.662975788116455,string,S T R IH NG,S T R AH NG
149,1.6369285583496094,realise,R IY AH L AY Z,R IY AH L AY Z D
149,1.6369285583496094,realize,R IY AH L AY Z,R IY AH L AY Z D
149,1.6364707946777344,outstretch,AW T S T R EH CH,AW T S T R EH CH T
149,1.6296448707580566,stress,S T R EH S,S T R EH S T
149,1.6200294494628906,strain,S T R EY N,S T R EY N D
149,1.6175506114959717,storm,S T AO R M,S T AO R M D
149,1.6128175258636475,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
149,1.6030421257019043,stunt,S T AH N T,S T AH N T IH D
149,1.5995111465454102,plan,P L AE N,P L AE N D
149,1.5988612174987793,outsize,AW T S AY Z,AW T S AY Z D
149,1.5940155982971191,offset,AO F S EH T,AO F S EH T
149,1.5408477783203125,stamp,S T AE M P,S T AE M P T
149,1.5249958038330078,seat,S IY T,S IY T IH D
149,1.504633903503418,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
149,1.5035266876220703,stretch,S T R EH CH,S T R EH CH T
149,1.5026450157165527,bedevil,B IH D EH V AH L,B IH D EH V AH L D
149,1.4812133312225342,strive,S T R AY V,S T R OW V
149,1.4757723808288574,scan,S K AE N,S K AE N D
149,1.4389023780822754,explode,IH K S P L OW D,IH K S P L OW D AH D
149,1.4343297481536865,stem,S T EH M,S T EH M D
149,1.4334502220153809,slack,S L AE K,S L AE K T
149,1.392749309539795,abort,AH B AO R T,AH B AO R T IH D
149,1.390249490737915,pervert,P ER V ER T,P ER V ER T IH D
149,1.3871660232543945,serrate,S EH R EY T,S EH R EY T IH D
149,1.3834545612335205,stomp,S T AA M P,S T AA M P T
149,1.3831236362457275,scoff,S K AO F,S K AO F T
149,1.3445396423339844,swap,S W AA P,S W AA P T
149,1.3374180793762207,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
149,1.3132343292236328,inset,IH N S EH T,IH N S EH T
149,1.300318956375122,outlive,AW T L IH V,AW T L IH V D
149,1.296959638595581,applaud,AH P L AO D,AH P L AO D IH D
149,1.292438268661499,inlet,IH N L EH T,IH N L EH T
149,1.2764384746551514,outrage,AW T R EY JH,AW T R EY JH D
149,1.2731618881225586,exude,IH G Z UW D,IH G Z UW D IH D
149,1.2702069282531738,stalemate,S T EY L M EY T,S T EY L M EY T IH D
149,1.268031120300293,stockpile,S T AA K P AY L,S T AA K P AY L D
149,1.2634787559509277,plant,P L AE N T,P L AE N T IH D
149,1.2421231269836426,swelter,S W EH L T ER,S W EH L T ER D
149,1.2408020496368408,recheck,R IY CH EH K,R IY CH EH K T
149,1.239142894744873,outdo,AW T D UW,AW T D IH D
149,1.2374305725097656,accrue,AH K R UW,AH K R UW D
149,1.224388599395752,straggle,S T R AE G AH L,S T R AE G AH L D
149,1.2165884971618652,stash,S T AE SH,S T AE SH T
149,1.2123446464538574,embed,IH M B EH D,EH M B EH D IH D
149,1.2123446464538574,imbed,IH M B EH D,IH M B EH D IH D
149,1.207491159439087,stumble,S T AH M B AH L,S T AH M B AH L D
149,1.1942148208618164,stun,S T AH N,S T AH N D
149,1.175401210784912,excite,IH K S AY T,IH K S AY T AH D
149,1.174698829650879,split,S P L IH T,S P L IH T
149,1.1740827560424805,oppress,AH P R EH S,AH P R EH S T
149,1.1680512428283691,stylize,S T AY L AY Z,S T AY L AY Z D
149,1.1493983268737793,it,IH T,IH T
149,1.1475324630737305,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
149,1.138936996459961,spew,S P Y UW,S P Y UW D
149,1.0993223190307617,stain,S T EY N,S T EY N D
149,1.0916504859924316,blend,B L EH N D,B L EH N D IH D
149,1.0810682773590088,scamper,S K AE M P ER,S K AE M P ER D
149,1.078167200088501,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
149,1.0673842430114746,beget,B IH G EH T,B IY G AO T
149,1.0627527236938477,blunt,B L AH N T,B L AH N T AH D
149,1.0592141151428223,replay,R IY P L EY,R IY P L EY D
149,1.0431005954742432,beset,B IH S EH T,B IH S EH T
149,1.0420212745666504,pursue,P ER S UW,P ER S UW D
149,1.0419774055480957,sulk,S AH L K,S AH L K T
149,0.997310221195221,scam,S K AE M,S K AE M D
149,0.9924796223640442,strip,S T R IH P,S T R IH P T
149,0.984194815158844,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
149,0.971156895160675,stone,S T OW N,S T OW N D
149,0.9691575169563293,undersell,AH N D ER S EH L,AH N D ER S OW L D
149,0.9684339165687561,demote,D IH M OW T,D IH M OW T IH D
149,0.9439948201179504,struggle,S T R AH G AH L,S T R AH G AH L D
149,0.9284806847572327,sleep,S L IY P,S L EH P T
149,0.9204135537147522,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
149,0.9095430970191956,snap,S N AE P,S N AE P T
149,0.9001830220222473,stucco,S T AH K OW,S T AH K OW D
149,0.8957775235176086,salute,S AH L UW T,S AH L UW T IH D
149,0.889848530292511,scar,S K AA R,S K AA R D
149,0.8871285319328308,sedate,S IH D EY T,S IH D EY T IH D
149,0.8733974099159241,stare,S T EH R,S T EH R D
149,0.872755229473114,thwart,TH W AO R T,TH W AO R T IH D
149,0.8526536822319031,skew,S K Y UW,S K Y UW D
149,0.8450495600700378,vest,V EH S T,V EH S T IH D
149,0.8423009514808655,visit,V IH Z IH T,V IH Z IH T IH D
149,0.8404355645179749,stage,S T EY JH,S T EY JH D
149,0.8166177868843079,sweat,S W EH T,S W EH T IH D
149,0.8078306317329407,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
149,0.8062825798988342,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
149,0.8056381344795227,span,S P AE N,S P AE N D
149,0.8054500222206116,recess,R IH S EH S,R IH S EH S T
149,0.7964827418327332,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
149,0.7454267144203186,trash,T R AE SH,T R AE SH T
149,0.7409427762031555,outlaw,AW T L AO,AW T L AO D
149,0.7240095734596252,secede,S IH S IY D,S IH S IY D IH D
149,0.7187731862068176,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
149,0.716209352016449,remodel,R IY M AA D AH L,R IY M AA D AH L D
149,0.6872538924217224,react,R IY AE K T,R IY AE K T IH D
149,0.6783130764961243,mast,M AE S T,M AE S T AH D
149,0.6673000454902649,strap,S T R AE P,S T R AE P T
149,0.6272174715995789,appease,AH P IY Z,AH P IY Z D
149,0.6076585650444031,mow,M OW,M OW D
149,0.5980983376502991,slam,S L AE M,S L AE M D
149,0.5344277024269104,doe,D OW,D IH D
149,0.5326440930366516,scheme,S K IY M,S K IY M D
149,0.508754312992096,retake,R IY T EY K,R IY T UH K
150,6.796074390411377,warble,W AO R B AH L,W AO R B AH L D
150,6.31312370300293,corbel,K AO R B AH L,K AO R B AH L D
150,5.737313747406006,jumble,JH AH M B AH L,JH AH M B AH L D
150,5.547304630279541,mothball,M AO TH B AO L,M AO TH B AO L D
150,5.202294826507568,garble,G AA R B AH L,G AA R B AH L D
150,4.410999298095703,marble,M AA R B AH L,M AA R B AH L D
150,4.365365505218506,mortgage,M AO R G AH JH,M AO R G IH JH D
150,4.325075149536133,fumble,F AH M B AH L,F AH M B AH L D
150,4.2171101570129395,tumble,T AH M B AH L,T AH M B AH L D
150,4.153893947601318,mumble,M AH M B AH L,M AH M B AH L D
150,3.9440760612487793,foretell,F AO R T EH L,F AO R T OW L D
150,3.8680686950683594,rumble,R AH M B AH L,R AH M B AH L D
150,3.855133533477783,chortle,CH AO R T AH L,CH AO R T AH L D
150,3.621816635131836,humble,HH AH M B AH L,HH AH M B AH L D
150,3.613872528076172,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
150,3.5452494621276855,fulfil,F UH L F IH L,F UH L F IH L D
150,3.4867892265319824,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
150,3.297682762145996,member,M EH M B ER,M EH M B ER D
150,3.2064409255981445,gamble,G AE M B AH L,G AE M B AH L D
150,3.1062772274017334,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
150,2.8205010890960693,firebomb,F AY ER B AA M,F AY R B AA M D
150,2.7622156143188477,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
150,2.7004499435424805,treble,T R EH B AH L,T R EH B AH L D
150,2.6758487224578857,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
150,2.651772975921631,marvel,M AA R V AH L,M AA R V EH L D
150,2.647331953048706,number,N AH M B ER,N AH M B ER D
150,2.5566093921661377,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
150,2.4844398498535156,bombard,B AA M B AA R D,B AA M B AA R D IH D
150,2.4022979736328125,approach,AH P R OW CH,AH P R OW CH T
150,2.388183116912842,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
150,2.38574481010437,marshal,M AA R SH AH L,M AA R SH AH L D
150,2.3735580444335938,disbar,D IH S B AA R,D IH S B AA R D
150,2.3320529460906982,combine,K AA M B AY N,K AH M B AY N D
150,2.312906503677368,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
150,2.2777624130249023,zigzag,Z IH G Z AE G,Z IH G Z AE G D
150,2.239987850189209,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
150,2.220949411392212,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
150,2.209653377532959,chamber,CH EY M B ER,CH EY M B ER D
150,2.083024501800537,ramble,R AE M B AH L,R AE M B AH L D
150,2.074582576751709,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
150,2.0692832469940186,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
150,2.069162368774414,browbeat,B R AW B IY T,B R AW B IY T
150,2.0668370723724365,trouble,T R AH B AH L,T R AH B AH L D
150,2.058511257171631,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
150,2.0318875312805176,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
150,2.017796277999878,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
150,2.000523567199707,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
150,1.9955406188964844,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
150,1.9139080047607422,endure,EH N D Y UH R,EH N D Y UH R D
150,1.8815186023712158,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
150,1.8780789375305176,forward,F AO R W ER D,F AO R W ER D IH D
150,1.841172218322754,deluge,D EH L Y UW JH,D EH L Y UW JH D
150,1.8341798782348633,warehouse,W EH R HH AW S,W EH R HH AW Z D
150,1.8321995735168457,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
150,1.8038487434387207,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
150,1.742685079574585,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
150,1.692314624786377,fondle,F AO N D AH L,F AO N D AH L D
150,1.6795170307159424,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
150,1.666271686553955,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
150,1.6407952308654785,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
150,1.638942003250122,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
150,1.6375603675842285,mortify,M AO R T IH F AY,M AO R T AH F AY D
150,1.5824859142303467,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
150,1.5214868783950806,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
150,1.4722015857696533,transform,T R AE N S F AO R M,T R AE N S F AO R M D
150,1.3981893062591553,commence,K AH M EH N S,K AH M EH N S T
150,1.3663074970245361,mention,M EH N SH AH N,M EH N SH AH N D
150,1.360884189605713,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
150,1.3248660564422607,remake,R IY M EY K,R IY M EY D
150,1.3135056495666504,henpeck,HH EH N P EH K,HH EH N P EH K T
150,1.2766703367233276,confess,K AH N F EH S,K AH N F EH S T
150,1.2707757949829102,morph,M AO R F,M AO R F T
150,1.2592568397521973,cordon,K AO R D AH N,K AO R D AH N D
150,1.1945658922195435,garb,G AA R B,G AA R B D
150,1.1913437843322754,mummify,M AH M AH F AY,M AH M IH F AY D
150,1.1681746244430542,knuckle,N AH K AH L,N AH K AH L D
150,1.1291272640228271,compel,K AH M P EH L,K AH M P EH L D
150,1.1220953464508057,garden,G AA R D AH N,G AA R D AH N D
150,1.11020827293396,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
150,1.0344491004943848,compete,K AH M P IY T,K AH M P IY T IH D
150,1.0316221714019775,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
150,0.9493823051452637,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
150,0.844003438949585,frazzle,F R AE Z AH L,F R AE Z AH L D
150,0.8217222690582275,circle,S ER K AH L,S ER K AH L D
150,0.786739706993103,tame,T EY M,T EY M D
150,0.6896140575408936,mull,M AH L,M AH L D
150,0.6848709583282471,nail,N EY L,N EY L D
150,0.6585606336593628,rumple,R AH M P AH L,R AH M P AH L D
150,0.6476925611495972,ship,SH IH P,SH IH P T
150,0.6391736268997192,approve,AH P R UW V,AH P R UW V D
150,0.6232094764709473,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
150,0.6056464910507202,nick,N IH K,N IH K T
150,0.5934419631958008,compare,K AH M P EH R,K AH M P EH R D
150,0.5501201152801514,chuck,CH AH K,CH AH K T
151,3.8542776107788086,piss,P IH S,P IH S T
151,3.5240488052368164,gas,G AE S,G AE S T
151,3.370337963104248,waste,W EY S T,W EY S T IH D
151,3.087214708328247,voice,V OY S,V OY S T
151,3.0637741088867188,merce,M ER S,M ER S T
151,3.017315626144409,whisper,W IH S P ER,W IH S P ER D
151,3.016848564147949,purse,P ER S,P ER S T
151,2.9989800453186035,piece,P IY S,P IY S T
151,2.9826881885528564,foist,F OY S T,F OY S T IH D
151,2.97235369682312,base,B EY S,B EY S T
151,2.9529035091400146,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
151,2.9439139366149902,verse,V ER S,V ER S T
151,2.9080238342285156,burst,B ER S T,B ER S T
151,2.77622652053833,baste,B EY S T,B EY S T AH D
151,2.7728047370910645,cease,S IY S,S IY S T
151,2.7553915977478027,nurse,N ER S,N ER S T
151,2.7291665077209473,face,F EY S,F EY S T
151,2.7124223709106445,paste,P EY S T,P EY S T IH D
151,2.6949472427368164,gussy,G AH S IY,G AH S IY D
151,2.6914381980895996,bus,B AH S,B AH S T
151,2.6914381980895996,buss,B AH S,B AH S T
151,2.6852593421936035,guest,G EH S T,G EH S T IH D
151,2.656797170639038,sustain,S AH S T EY N,S AH S T EY N D
151,2.6451363563537598,pass,P AE S,P AE S T
151,2.633746862411499,pace,P EY S,P EY S T
151,2.620809555053711,mess,M EH S,M EH S T
151,2.6081573963165283,gust,G AH S T,G AH S T IH D
151,2.518575668334961,hiss,HH IH S,HH IH S T
151,2.4542582035064697,hoist,HH OY S T,HH OY S T AH D
151,2.403191089630127,bowse,B OW S,B AW Z D
151,2.3916525840759277,misuse,M IH S Y UW Z,M IH S Y UW Z D
151,2.3794445991516113,chastise,CH AE S T AY Z,CH AE S T AY Z D
151,2.357745409011841,curse,K ER S,K ER S T
151,2.3532891273498535,expire,IH K S P AY R,IH K S P AY R D
151,2.3499295711517334,gasp,G AE S P,G AE S P T
151,2.3472378253936768,chase,CH EY S,CH EY S T
151,2.3401734828948975,miss,M IH S,M IH S T
151,2.299276351928711,restyle,R IY S T AY L,R IY S T AY L D
151,2.284803867340088,cuss,K AH S,K AH S T
151,2.256588935852051,safeguard,S EY F G AA R D,S EY F G AA R D IH D
151,2.2539710998535156,fuss,F AH S,F AH S T
151,2.2400381565093994,fess,F EH S,F EH S T
151,2.214968681335449,misjudge,M IH S JH AH JH,M IH S JH AH JH D
151,2.1370785236358643,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
151,2.1360957622528076,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
151,2.1273255348205566,outspend,AW T S P EH N D,AW T S P EH N T
151,2.0684099197387695,kiss,K IH S,K IH S T
151,2.0463414192199707,race,R EY S,R EY S T
151,2.0382680892944336,restore,R IH S T AO R,R IH S T AO R D
151,2.0287914276123047,gift,G IH F T,G IH F T AH D
151,2.019789695739746,upstage,AH P S T EY JH,AH P S T EY JH D
151,2.0077497959136963,disgorge,D IH S G AO R JH,D IH S G AO R JH D
151,1.9689900875091553,lace,L EY S,L EY S T
151,1.9221575260162354,guess,G EH S,G EH S T
151,1.8725249767303467,mothball,M AO TH B AO L,M AO TH B AO L D
151,1.8606736660003662,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
151,1.8593957424163818,passe,P AE S EY,P AE S T
151,1.8427810668945312,douse,D AW S,D AW S T
151,1.8379225730895996,cost,K AA S T,K AA S T
151,1.8254306316375732,feast,F IY S T,F IY S T IH D
151,1.800755262374878,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
151,1.7980012893676758,ave,AA V EY,AE D
151,1.7764267921447754,mystify,M IH S T AH F AY,M IH S T AH F AY D
151,1.77484130859375,perceive,P ER S IY V,P ER S IY V D
151,1.734997272491455,persevere,P ER S AH V IH R,P ER S AH V IH R D
151,1.713040828704834,chest,CH EH S T,CH EH S T AH D
151,1.707014560699463,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
151,1.6875286102294922,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
151,1.6821277141571045,restage,R IY S T EY JH,R IY S T EY JH D
151,1.6769070625305176,test,T EH S T,T EH S T IH D
151,1.6705513000488281,host,HH OW S T,HH OW S T IH D
151,1.668480634689331,coast,K OW S T,K OW S T IH D
151,1.6633579730987549,gash,G AE SH,G AE SH T
151,1.6262633800506592,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
151,1.6171154975891113,boost,B UW S T,B UW S T IH D
151,1.6136999130249023,justify,JH AH S T AH F AY,JH AH S T AH F AY D
151,1.6088342666625977,scamper,S K AE M P ER,S K AE M P ER D
151,1.6085200309753418,hash,HH AE SH,HH AE SH T
151,1.5762197971343994,taste,T EY S T,T EY S T IH D
151,1.5758211612701416,receive,R AH S IY V,R AH S IY V D
151,1.5752363204956055,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
151,1.5601511001586914,resell,R IY S EH L,R IY S OW L D
151,1.5345556735992432,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
151,1.530061960220337,vaporize,V EY P ER AY Z,V EY P ER AY Z D
151,1.4976372718811035,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
151,1.4660391807556152,outstretch,AW T S T R EH CH,AW T S T R EH CH T
151,1.4651007652282715,misguide,M IH S G AY D,M IH S G AY D IH D
151,1.46409010887146,check,CH EH K,CH EH K T
151,1.4625778198242188,inspire,IH N S P AY R,IH N S P AY ER D
151,1.4190847873687744,festoon,F EH S T UW N,F EH S T UW N D
151,1.4163007736206055,costume,K AA S T UW M,K AO S T UW M D
151,1.4121522903442383,expunge,IH K S P AH N JH,IH K S P AH N JH D
151,1.3932485580444336,blurt,B L ER T,B L ER T IH D
151,1.3648550510406494,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
151,1.364842414855957,hack,HH AE K,HH AE K T
151,1.362522840499878,dice,D AY S,D AY S T
151,1.3294291496276855,gesture,JH EH S CH ER,JH EH S CH ER D
151,1.2995781898498535,transect,T R AE N S EH K T,T R AE N S EH K T IH D
151,1.2932548522949219,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
151,1.2915163040161133,persuade,P ER S W EY D,P ER S W EY D IH D
151,1.2845697402954102,bust,B AH S T,B AH S T IH D
151,1.272150993347168,hush,HH AH SH,HH AH SH T
151,1.2716126441955566,expel,IH K S P EH L,IH K S P EH L D
151,1.2712628841400146,boast,B OW S T,B OW S T AH D
151,1.2704229354858398,abut,AH B AH T,AH B AH T IH D
151,1.2598237991333008,gratify,G R AE T AH F AY,G R AE T AH F AY D
151,1.2557098865509033,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
151,1.2549285888671875,soak,S OW K,S OW K T
151,1.2476251125335693,gush,G AH SH,G AH SH T
151,1.2424473762512207,lease,L IY S,L IY S T
151,1.2424473762512207,leese,L IY S,L AO R
151,1.2340729236602783,poise,P OY Z,P OY Z D
151,1.2337620258331299,abide,AH B AY D,AH B OW D
151,1.2286863327026367,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
151,1.2241621017456055,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
151,1.2228291034698486,dispose,D IH S P OW Z,D IH S P OW Z D
151,1.203141689300537,fist,F IH S T,F IH S T IH D
151,1.1997878551483154,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
151,1.1886324882507324,beach,B IY CH,B IY CH T
151,1.1862764358520508,mope,M OW P,M OW P T
151,1.167081356048584,toy,T OY,T OY D
151,1.155048131942749,reset,R IY S EH T,R IY S EH T
151,1.1537506580352783,post,P OW S T,P OW S T IH D
151,1.148733139038086,bath,B AE TH,B EY DH D
151,1.1484501361846924,rouse,R AW S,R AW Z D
151,1.1346030235290527,contrive,K AH N T R AY V,K AH N T R AY V D
151,1.1335797309875488,whisk,W IH S K,W IH S K T
151,1.1263427734375,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
151,1.122354507446289,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
151,1.1201436519622803,distil,D IH S T IH L,D IH S T IH L D
151,1.1174781322479248,coiffe,K OY F,K OY F T
151,1.106114149093628,fast,F AE S T,F AE S T IH D
151,1.1029062271118164,louse,L AW S,L AW Z D
151,1.1012353897094727,tape,T EY P,T EY P T
151,1.082770824432373,riff,R IH F,R IH F T
151,1.065096139907837,cache,K AE SH,K AE SH T
151,1.065096139907837,cash,K AE SH,K AE SH T
151,1.0634880065917969,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
151,1.058213233947754,boss,B AA S,B AA S T
151,1.0567855834960938,mesh,M EH SH,M EH SH T
151,1.045133113861084,vest,V EH S T,V EH S T IH D
151,1.0155878067016602,push,P UH SH,P UH SH T
151,1.0067417621612549,testify,T EH S T AH F AY,T EH S T AH F AY D
151,0.9944712519645691,outscore,AW T S K AO R,AW T S K AO R D
151,0.9936687350273132,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
151,0.9910956025123596,roast,R OW S T,R OW S T AH D
151,0.9890561699867249,go,G OW,W EH N T
151,0.9881718754768372,beep,B IY P,B IY P T
151,0.9784416556358337,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
151,0.9773233532905579,hope,HH OW P,HH OW P T
151,0.9739274382591248,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
151,0.9666211009025574,despise,D IH S P AY Z,D IH S P AY Z D
151,0.95917147397995,seek,S IY K,S AO T
