latent_id,activation,lemma,present_phones,past_phones
46,3.068692684173584,coop,K UW P,K UW P T
46,3.044341564178467,boo,B UW,B UW D
46,3.0415351390838623,whoop,W UW P,W UW P T
46,2.9729137420654297,boot,B UW T,B UW T IH D
46,2.9488394260406494,loop,L UW P,L UW P T
46,2.946599245071411,loom,L UW M,L UW M D
46,2.8904426097869873,suture,S UW CH ER,S UW CH ER D
46,2.876312255859375,fool,F UW L,F UW L D
46,2.8618578910827637,shoe,SH UW,SH AA D
46,2.8416106700897217,coole,K UW L,K UW L D
46,2.8394556045532227,poop,P UW P,P UW P T
46,2.835059404373169,rule,R UW L,R UW L D
46,2.8121306896209717,loose,L UW S,L UW S T
46,2.7819180488586426,buoy,B UW IY,B UW IY D
46,2.751875162124634,duel,D UW AH L,D UW AH L D
46,2.7100160121917725,soothe,S UW DH,S UW DH D
46,2.6926803588867188,shoot,SH UW T,SH AA T
46,2.6357624530792236,google,G UW G AH L,G UW G AH L D
46,2.579495668411255,goof,G UW F,G UW F T
46,2.554227590560913,boomerang,B UW M ER AE NG,B UW M ER AE NG D
46,2.527676820755005,nuance,N UW AA N S,N UW AA N S T
46,2.5233938694000244,ruse,R UW Z,R UW Z D
46,2.4871294498443604,woo,W UW,W UW D
46,2.4108619689941406,zoom,Z UW M,Z UW M D
46,2.370842218399048,neuter,N UW T ER,N UW T ER D
46,2.341240644454956,sue,S UW,S UW D
46,2.2402679920196533,do,D UW,D IH D
46,2.1659762859344482,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
46,2.1462953090667725,choose,CH UW Z,CH OW Z
46,2.077218770980835,yield,Y IY L D,Y IY L D IH D
46,1.981060266494751,yawn,Y AO N,Y AO N D
46,1.8350822925567627,yell,Y EH L,Y EH L D
46,1.758974552154541,yoke,Y OW K,Y OW K T
46,1.0803121328353882,yearn,Y ER N,Y ER N D
46,0.43557751178741455,time,T AY M,T AY M D
47,4.439024925231934,complete,K AH M P L IY T,K AH M P L IY T AH D
47,3.5799732208251953,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
47,3.1390573978424072,bequeath,B IH K W IY TH,B AH K W IY TH T
47,2.799628496170044,compute,K AH M P Y UW T,K AH M P Y UW T AH D
47,1.9334957599639893,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
48,3.519092559814453,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
48,3.3147783279418945,postmark,P OW S T M AA R K,P OW S T M AA R K T
48,3.2592082023620605,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
48,3.092604160308838,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
48,2.9554033279418945,pace,P EY S,P EY S T
48,2.954263210296631,cast,K AE S T,K AE S T
48,2.944697380065918,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
48,2.929096221923828,hoist,HH OY S T,HH OY S T AH D
48,2.804750442504883,boost,B UW S T,B UW S T IH D
48,2.782374382019043,gasp,G AE S P,G AE S P T
48,2.7754411697387695,paste,P EY S T,P EY S T IH D
48,2.7486166954040527,lace,L EY S,L EY S T
48,2.7242441177368164,baste,B EY S T,B EY S T AH D
48,2.7241597175598145,loose,L UW S,L UW S T
48,2.710148334503174,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
48,2.7061595916748047,piece,P IY S,P IY S T
48,2.7042460441589355,pass,P AE S,P AE S T
48,2.7042274475097656,hiss,HH IH S,HH IH S T
48,2.696585178375244,chase,CH EY S,CH EY S T
48,2.6543703079223633,curse,K ER S,K ER S T
48,2.653146266937256,piss,P IH S,P IH S T
48,2.6480183601379395,passe,P AE S EY,P AE S T
48,2.6348109245300293,gas,G AE S,G AE S T
48,2.6317873001098633,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
48,2.609034538269043,merce,M ER S,M ER S T
48,2.590984344482422,test,T EH S T,T EH S T IH D
48,2.584961414337158,ax,AE K S,AE K S T
48,2.584961414337158,axe,AE K S,AE K S T
48,2.583285331726074,base,B EY S,B EY S T
48,2.566904067993164,race,R EY S,R EY S T
48,2.562025547027588,cease,S IY S,S IY S T
48,2.553853988647461,use,Y UW S,Y UW Z D
48,2.540207862854004,burst,B ER S T,B ER S T
48,2.532132625579834,nurse,N ER S,N ER S T
48,2.526834011077881,foist,F OY S T,F OY S T IH D
48,2.5118408203125,cost,K AA S T,K AA S T
48,2.501328468322754,fist,F IH S T,F IH S T IH D
48,2.475407600402832,boss,B AA S,B AA S T
48,2.4608154296875,dice,D AY S,D AY S T
48,2.4574742317199707,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
48,2.451883316040039,house,HH AW S,HH AW Z D
48,2.4412217140197754,verse,V ER S,V ER S T
48,2.430931568145752,feast,F IY S T,F IY S T IH D
48,2.428757667541504,kiss,K IH S,K IH S T
48,2.4028682708740234,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
48,2.397012233734131,cuss,K AH S,K AH S T
48,2.3826656341552734,face,F EY S,F EY S T
48,2.3804078102111816,accede,AE K S IY D,AE K S IY D IH D
48,2.3631949424743652,mass,M AE S,M AE S T
48,2.3456368446350098,gust,G AH S T,G AH S T IH D
48,2.345020294189453,mask,M AE S K,M AE S K T
48,2.3253564834594727,bowse,B OW S,B AW Z D
48,2.324746608734131,louse,L AW S,L AW Z D
48,2.319283962249756,roost,R UW S T,R UW S T IH D
48,2.3150620460510254,gussy,G AH S IY,G AH S IY D
48,2.3149948120117188,deceive,D IH S IY V,D IH S IY V D
48,2.305868148803711,voice,V OY S,V OY S T
48,2.299862861633301,taste,T EY S T,T EY S T IH D
48,2.296152114868164,rouse,R AW S,R AW Z D
48,2.294528007507324,mast,M AE S T,M AE S T AH D
48,2.2934327125549316,fast,F AE S T,F AE S T IH D
48,2.2890610694885254,vest,V EH S T,V EH S T IH D
48,2.2872610092163086,bus,B AH S,B AH S T
48,2.2872610092163086,buss,B AH S,B AH S T
48,2.2846055030822754,purse,P ER S,P ER S T
48,2.2740659713745117,douse,D AW S,D AW S T
48,2.270354747772217,fuss,F AH S,F AH S T
48,2.2547554969787598,pacify,P AE S AH F AY,P AE S AH F AY D
48,2.2210240364074707,recycle,R IY S AY K AH L,R IY S AY K AH L D
48,2.161590576171875,guest,G EH S T,G EH S T IH D
48,2.1043577194213867,besiege,B IH S IY JH,B IH S IY JH D
48,2.0968117713928223,bust,B AH S T,B AH S T IH D
48,2.092954635620117,miss,M IH S,M IH S T
48,2.086794853210449,fess,F EH S,F EH S T
48,2.06477689743042,task,T AE S K,T AE S K T
48,2.0324172973632812,rasp,R AE S P,R AE S P T
48,2.015422821044922,wrest,R EH S T,R EH S T IH D
48,2.009284019470215,last,L AE S T,L AE S T AH D
48,1.9813684225082397,secede,S IH S IY D,S IH S IY D IH D
48,1.9633926153182983,persevere,P ER S AH V IH R,P ER S AH V IH R D
48,1.9145160913467407,post,P OW S T,P OW S T IH D
48,1.9107238054275513,answer,AE N S ER,AE N S ER D
48,1.9100147485733032,host,HH OW S T,HH OW S T IH D
48,1.8987897634506226,list,L IH S T,L IH S T AH D
48,1.8970834016799927,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
48,1.8659006357192993,perceive,P ER S IY V,P ER S IY V D
48,1.8601022958755493,chest,CH EH S T,CH EH S T AH D
48,1.8382867574691772,coast,K OW S T,K OW S T IH D
48,1.8054500818252563,boast,B OW S T,B OW S T AH D
48,1.8045920133590698,wrestle,R EH S AH L,R EH S AH L D
48,1.8005834817886353,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
48,1.7957485914230347,testify,T EH S T AH F AY,T EH S T AH F AY D
48,1.7821284532546997,tussle,T AH S AH L,T AH S AH L D
48,1.737284779548645,lease,L IY S,L IY S T
48,1.737284779548645,leese,L IY S,L AO R
48,1.711577296257019,receive,R AH S IY V,R AH S IY V D
48,1.6524475812911987,pester,P EH S T ER,P EH S T ER D
48,1.6494797468185425,master,M AE S T ER,M AE S T ER D
48,1.6474887132644653,fester,F EH S T ER,F EH S T ER D
48,1.6287399530410767,roast,R OW S T,R OW S T AH D
48,1.609514832496643,hassle,HH AE S AH L,HH AE S AH L D
48,1.5991283655166626,hustle,HH AH S AH L,HH AH S AH L D
48,1.5988634824752808,incise,IH N S AY Z,IH N S AY Z D
48,1.595037579536438,mess,M EH S,M EH S T
48,1.5812724828720093,chastise,CH AE S T AY Z,CH AE S T AY Z D
48,1.580570101737976,guess,G EH S,G EH S T
48,1.562092661857605,muster,M AH S T ER,M AH S T ER D
48,1.5577160120010376,outsize,AW T S AY Z,AW T S AY Z D
48,1.5009924173355103,disagree,D IH S AH G R IY,D IH S AH G R IY D
48,1.4826489686965942,explode,IH K S P L OW D,IH K S P L OW D AH D
48,1.4102038145065308,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
48,1.3339630365371704,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
48,1.3307205438613892,pursue,P ER S UW,P ER S UW D
48,1.3014191389083862,cascade,K AE S K EY D,K AE S K EY D IH D
48,1.2212353944778442,foster,F AA S T ER,F AA S T ER D
48,1.0699697732925415,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
48,1.0440216064453125,greet,G R IY T,G R IY T AH D
48,0.9946900606155396,listen,L IH S AH N,L IH S AH N D
48,0.9050238132476807,hammer,HH AE M ER,HH AE M ER D
48,0.7707055807113647,nestle,N EH S AH L,N EH S AH L D
48,0.6704429388046265,ensue,IH N S UW,IH N S UW D
48,0.6550436019897461,jostle,JH AA S AH L,JH AA S AH L D
48,0.5716086626052856,massacre,M AE S AH K ER,M AE S AH K ER D
48,0.4576185941696167,massage,M AH S AA ZH,M AH S AA ZH D
48,0.4305083751678467,facet,F AE S AH T,F AE S AH T IH D
48,0.30482232570648193,ruffle,R AH F AH L,R AH F AH L D
49,5.348210334777832,reach,R IY CH,R IY CH T
49,5.198301315307617,touch,T AH CH,T AH CH T
49,5.043941974639893,coach,K OW CH,K OW CH T
49,4.865394592285156,inch,IH N CH,IH N CH T
49,4.86274528503418,hitch,HH IH CH,HH IH CH T
49,4.843256950378418,pitch,P IH CH,P IH CH T
49,4.828202247619629,couch,K AW CH,K AW CH T
49,4.823802947998047,vouch,V AW CH,V AW CH T
49,4.796753883361816,match,M AE CH,M AE CH T
49,4.75748872756958,perch,P ER CH,P ER CH T
49,4.742848873138428,wretch,R EH CH,R EH CH IH D
49,4.74008321762085,patch,P AE CH,P AE CH T
49,4.738382339477539,poach,P OW CH,P OW CH T
49,4.714681625366211,notch,N AA CH,N AA CH T
49,4.702486515045166,ditch,D IH CH,D IH CH T
49,4.682920932769775,recharge,R IY CH AA R JH,R IY CH AA R JH D
49,4.655890941619873,leach,L IY CH,L IY CH T
49,4.644554138183594,latch,L AE CH,L AE CH T
49,4.634702682495117,lurch,L ER CH,L ER CH T
49,4.531116485595703,suture,S UW CH ER,S UW CH ER D
49,4.527892589569092,beach,B IY CH,B IY CH T
49,4.468188285827637,catch,K AE CH,K AA T
49,4.454695701599121,fetch,F EH CH,F EH CH T
49,4.365046501159668,teach,T IY CH,T AO T
49,4.2656049728393555,butcher,B UH CH ER,B UH CH ER D
49,4.249851226806641,thatch,TH AE CH,TH AE CH T
49,4.045888900756836,botch,B AA CH,B AA CH T
49,4.0221266746521,search,S ER CH,S ER CH T
49,3.9887492656707764,mature,M AH CH UH R,M AH T Y UH R D
49,3.8115646839141846,nurture,N ER CH ER,N ER CH ER D
49,3.7377312183380127,nature,N EY CH ER,N EY CH ER D
49,3.7348029613494873,arch,AA R CH,AA R CH T
49,3.6294567584991455,feature,F IY CH ER,F IY CH ER D
49,3.624535322189331,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
49,3.615004777908325,recheck,R IY CH EH K,R IY CH EH K T
49,3.605454206466675,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
49,3.55212140083313,purchase,P ER CH AH S,P ER CH AH S T
49,3.5352067947387695,hatch,HH AE CH,HH AE CH T
49,3.401465654373169,watch,W AA CH,W AA CH T
49,3.2991650104522705,ratchet,R AE CH AH T,R AE CH AH T IH D
49,2.976917028427124,situate,S IH CH UW EY T,S IH CH UW EY T IH D
49,2.802522897720337,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
49,1.769310474395752,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
49,1.769310474395752,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
49,1.4333281517028809,cauterize,K AO T ER AY Z,K AO T ER AY Z D
50,6.322110652923584,bungle,B AH NG G AH L,B AH NG G AH L D
50,6.043971538543701,wangle,W AE NG G AH L,W AE NG G AH L D
50,5.807931900024414,jangle,JH AE NG G AH L,JH AE NG G AH L D
50,5.7495903968811035,fangle,F AE NG G AH L,F AE NG G AH L D
50,5.600927829742432,mangle,M AE NG G AH L,M AE NG G AH L D
50,5.573728084564209,wrangle,R AE NG G AH L,R AE NG G AH L D
50,5.364456653594971,tangle,T AE NG G AH L,T AE NG G AH L D
50,5.212520122528076,mingle,M IH NG G AH L,M IH NG G AH L D
50,5.19019889831543,finger,F IH NG G ER,F IH NG G ER D
50,4.880974292755127,dangle,D AE NG G AH L,D AE NG G AH L D
50,4.3069939613342285,single,S IH NG G AH L,S IH NG G AH L D
50,3.310849189758301,languish,L AE NG G W IH SH,L AE NG G W IH SH T
50,2.419285535812378,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
50,1.8723498582839966,mortgage,M AO R G AH JH,M AO R G IH JH D
50,1.7214480638504028,rankle,R AE NG K AH L,R AE NG K AH L D
50,1.5727030038833618,wrinkle,R IH NG K AH L,R IH NG K AH L D
50,1.4624301195144653,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
50,1.4429701566696167,buttress,B AH T R AH S,B AH T R AH S T
50,1.4175597429275513,tinkle,T IH NG K AH L,T IH NG K AH L D
50,1.311787486076355,misjudge,M IH S JH AH JH,M IH S JH AH JH D
50,1.125909447669983,exhale,EH K S HH EY L,EH K S HH EY L D
50,1.0412245988845825,bing,B IH NG,B IH N JH D
50,0.6658339500427246,forge,F AO R JH,F AO R JH D
50,0.4924539029598236,defame,D IH F EY M,D IH F EY M D
50,0.34965798258781433,chain,CH EY N,CH EY N D
51,4.356520652770996,affect,AH F EH K T,AH F EH K T IH D
51,3.6541426181793213,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
51,3.544851541519165,ignite,IH G N AY T,IH G N AY T IH D
51,3.297988176345825,insert,IH N S ER T,IH N S ER T AH D
51,3.2373545169830322,erect,IH R EH K T,IH R EH K T AH D
51,3.1600120067596436,incite,IH N S AY T,IH N S AY T IH D
51,3.1412694454193115,inset,IH N S EH T,IH N S EH T
51,3.074465036392212,input,IH N P UH T,IH N P UH T
51,3.0549213886260986,breast,B R EH S T,B R EH S T AH D
51,3.0158982276916504,unset,AH N S EH T,AH N S EH T
51,2.8766632080078125,output,AW T P UH T,AW T P UH T
51,2.849283218383789,crest,K R EH S T,K R EH S T IH D
51,2.8236844539642334,upset,AH P S EH T,AH P S EH T
51,2.8101308345794678,unite,Y UW N AY T,Y UW N AY T IH D
51,2.7982046604156494,thrust,TH R AH S T,TH R AH S T
51,2.7581400871276855,invite,IH N V AY T,IH N V AY T AH D
51,2.6731321811676025,invert,IH N V ER T,IH N V ER T IH D
51,2.628220558166504,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
51,2.6120193004608154,excite,IH K S AY T,IH K S AY T AH D
51,2.605114698410034,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
51,2.5302679538726807,inlet,IH N L EH T,IH N L EH T
51,2.4536490440368652,outset,AW T S EH T,AW T S EH T
51,2.442610025405884,addict,AH D IH K T,AH D IH K T IH D
51,2.35841965675354,unsettle,AH N S EH T AH L,AH N S EH T AH L D
51,2.348507881164551,accustom,AH K AH S T AH M,AH K AH S T AH M D
51,2.257493495941162,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
51,2.2371885776519775,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
51,2.1936910152435303,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
51,1.9481775760650635,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
51,1.9469363689422607,onset,AA N S EH T,AA N S EH T
51,1.8576390743255615,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
51,1.8256187438964844,cloister,K L OY S T ER,K L OY S T ER D
51,1.5270769596099854,assist,AH S IH S T,AH S IH S T IH D
51,1.4053254127502441,undertake,AH N D ER T EY K,AH N D ER T UH K
51,0.9680500030517578,bark,B AA R K,B AA R K T
51,0.9263644218444824,energize,EH N ER JH AY Z,EH N ER JH AY Z D
51,0.8502631187438965,beset,B IH S EH T,B IH S EH T
51,0.8275923728942871,posit,P AA Z AH T,P AA Z AH T IH D
51,0.6252033710479736,euchre,Y UW K ER,Y UW K ER D
51,0.5456749200820923,pocket,P AA K AH T,P AA K AH T IH D
51,0.3178602457046509,duel,D UW AH L,D UW AH L D
52,6.969875335693359,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
52,6.396248817443848,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
52,6.389721870422363,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
52,5.8479084968566895,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
52,5.779141426086426,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
52,5.673348426818848,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
52,4.27141809463501,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
52,4.1383748054504395,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
52,3.1644833087921143,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
52,3.1563682556152344,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
52,2.884056806564331,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
52,2.5824270248413086,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
52,2.517916202545166,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
52,2.4512579441070557,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
52,2.429927110671997,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
52,2.1879963874816895,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
52,1.9911410808563232,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
52,1.987687587738037,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
52,1.8397862911224365,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
52,1.6894822120666504,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
52,1.5633857250213623,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
52,1.5569653511047363,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
52,1.375098466873169,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
52,1.1761982440948486,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
52,0.9381663203239441,bleach,B L IY CH,B L IY CH T
52,0.9163581728935242,breeze,B R IY Z,B R IY Z D
53,3.7723941802978516,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
53,3.664257526397705,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
53,1.9474005699157715,google,G UW G AH L,G UW G AH L D
54,5.537280082702637,uplift,AH P L IH F T,AH P L IH F T IH D
54,5.280235290527344,airlift,EH R L IH F T,EH R L IH F T IH D
54,4.905099391937256,splinter,S P L IH N T ER,S P L IH N T ER D
54,4.184170246124268,enlist,EH N L IH S T,EH N L IH S T IH D
54,4.166856288909912,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
54,4.166673183441162,sprint,S P R IH N T,S P R IH N T IH D
54,4.125011920928955,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
54,4.052571773529053,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
54,3.6299235820770264,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
54,3.467013120651245,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
54,2.649653673171997,educate,EH JH AH K EY T,EH JH AH K EY T IH D
54,2.180830717086792,vilify,V IH L IH F AY,V IH L AH F AY D
54,1.9976750612258911,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
54,1.5523207187652588,exhale,EH K S HH EY L,EH K S HH EY L D
54,1.3630683422088623,splash,S P L AE SH,S P L AE SH T
54,1.2125226259231567,breathe,B R IY DH,B R IY DH D
55,4.0244340896606445,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
55,2.769019603729248,cheer,CH IH R,CH IH R D
55,2.3400135040283203,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
55,2.286356210708618,withdraw,W IH DH D R AO,W IH TH D R UW
55,2.2026100158691406,near,N IH R,N IH R D
55,2.1164627075195312,jilt,JH IH L T,JH IH L T IH D
55,2.1140565872192383,rear,R IH R,R IH R D
55,2.0778536796569824,singe,S IH N JH,S IH N JH D
55,2.005344867706299,veer,V IH R,V IH R D
55,1.9994516372680664,think,TH IH NG K,TH AO T
55,1.9892723560333252,ping,P IH NG,P IH NG D
55,1.985137939453125,sin,S IH N,S IH N D
55,1.9779155254364014,sing,S IH NG,S AE NG
55,1.973477840423584,bing,B IH NG,B IH N JH D
55,1.9592375755310059,shimmer,SH IH M ER,SH IH M ER D
55,1.9564898014068604,sip,S IH P,S IH P T
55,1.9412288665771484,whisper,W IH S P ER,W IH S P ER D
55,1.9397192001342773,winge,W IH N JH,W IH NG D
55,1.9376792907714844,nick,N IH K,N IH K T
55,1.9266881942749023,ring,R IH NG,R IH NG D
55,1.9266881942749023,wring,R IH NG,R AH NG
55,1.9264473915100098,ship,SH IH P,SH IH P T
55,1.9245176315307617,link,L IH NG K,L IH NG K T
55,1.9168877601623535,lick,L IH K,L IH K T
55,1.9163575172424316,gyp,JH IH P,JH IH P T
55,1.9132859706878662,renew,R IH N UW,R IH N UW D
55,1.8917851448059082,piss,P IH S,P IH S T
55,1.8693323135375977,peer,P IH R,P IH R D
55,1.867532730102539,mill,M IH L,M IH L D
55,1.8639516830444336,fish,F IH SH,F IH SH T
55,1.8637490272521973,rim,R IH M,R IH M D
55,1.8583941459655762,simmer,S IH M ER,S IH M ER D
55,1.8574562072753906,build,B IH L D,B IH L T
55,1.8524444103240967,kid,K IH D,K IH D IH D
55,1.8478071689605713,sink,S IH NG K,S AE NG K
55,1.8440170288085938,busy,B IH Z IY,B IH Z IY D
55,1.8362312316894531,riff,R IH F,R IH F T
55,1.831369400024414,nip,N IH P,N IH P T
55,1.829197883605957,pin,P IH N,P IH N D
55,1.8253204822540283,kiss,K IH S,K IH S T
55,1.820730209350586,hitch,HH IH CH,HH IH CH T
55,1.816112995147705,hiss,HH IH S,HH IH S T
55,1.8017895221710205,lip,L IH P,L IH P T
55,1.8001248836517334,shit,SH IH T,SH IH T
55,1.7984223365783691,chick,CH IH K,CH IH K T
55,1.7961304187774658,kick,K IH K,K IH K T
55,1.7933297157287598,pillar,P IH L ER,P IH L ER D
55,1.7889046669006348,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
55,1.7797942161560059,chip,CH IH P,CH IH P T
55,1.7714478969573975,situate,S IH CH UW EY T,S IH CH UW EY T IH D
55,1.7631711959838867,wink,W IH NG K,W IH NG K T
55,1.743964672088623,binge,B IH N JH,B IH N JH D
55,1.7320737838745117,fissure,F IH SH ER,F IH SH ER D
55,1.7273664474487305,pit,P IH T,P IH T IH D
55,1.7244434356689453,fit,F IH T,F IH T AH D
55,1.7178168296813965,miss,M IH S,M IH S T
55,1.708167552947998,sit,S IH T,S AE T
55,1.7071046829223633,shiver,SH IH V ER,SH IH V ER D
55,1.7033190727233887,bill,B IH L,B IH L D
55,1.7005925178527832,limb,L IH M,L IH M D
55,1.7005763053894043,jimmy,JH IH M IY,JH IH M IY D
55,1.6927251815795898,relieve,R IH L IY V,R IH L IY V D
55,1.6826426982879639,whip,W IH P,W IH P T
55,1.6798779964447021,ditch,D IH CH,D IH CH T
55,1.6672031879425049,chisel,CH IH Z AH L,CH IH Z AH L D
55,1.658308744430542,ridge,R IH JH,R IH JH D
55,1.6579785346984863,rip,R IH P,R IH P T
55,1.6538290977478027,gild,G IH L D,G IH L D IH D
55,1.6472878456115723,weary,W IH R IY,W IH R IY D
55,1.633211612701416,wither,W IH DH ER,W IH DH ER D
55,1.620548963546753,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
55,1.6010684967041016,git,G IH T,G AA T AH N
55,1.5940003395080566,writhe,R IH TH,R IH TH D
55,1.5872759819030762,visit,V IH Z IH T,V IH Z IH T IH D
55,1.579955816268921,whiz,W IH Z,W IH Z D
55,1.562882661819458,give,G IH V,G EY V
55,1.5585498809814453,bilk,B IH L K,B IH L K T
55,1.548659086227417,dim,D IH M,D IH M D
55,1.5395863056182861,gin,JH IH N,JH IH N D
55,1.5278046131134033,lib,L IH B,L IH B D
55,1.5204801559448242,pity,P IH T IY,P IH T IY D
55,1.511983871459961,zip,Z IH P,Z IH P T
55,1.4869394302368164,list,L IH S T,L IH S T AH D
55,1.4827961921691895,tinge,T IH N JH,T IH NG D
55,1.4753129482269287,zipper,Z IH P ER,Z IH P ER D
55,1.4742789268493652,pitch,P IH CH,P IH CH T
55,1.4720187187194824,sizzle,S IH Z AH L,S IH Z AH L D
55,1.460085153579712,fizzle,F IH Z AH L,F IH Z AH L D
55,1.448563575744629,hint,HH IH N T,HH IH N T AH D
55,1.4467849731445312,demur,D IH M ER,D IH M ER D
55,1.4448857307434082,dip,D IH P,D IH P T
55,1.4281179904937744,secede,S IH S IY D,S IH S IY D IH D
55,1.397765874862671,finger,F IH NG G ER,F IH NG G ER D
55,1.3907337188720703,dish,D IH SH,D IH SH T
55,1.3727097511291504,sear,S IH R,S IH R D
55,1.3630237579345703,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
55,1.3602969646453857,kindle,K IH N D AH L,K IH N D AH L D
55,1.3446438312530518,whittle,W IH T AH L,W IH T AH L D
55,1.3410301208496094,mint,M IH N T,M IH N T IH D
55,1.3317785263061523,pickle,P IH K AH L,P IH K AH L D
55,1.3222010135650635,beard,B IH R D,B IH R D AH D
55,1.2993137836456299,pick,P IH K,P IH K T
55,1.2681729793548584,envy,EH N V IY,EH N V IY D
55,1.2413320541381836,jeer,JH IH R,JH IH R D
55,1.2365152835845947,win,W IH N,W AH N
55,1.219095230102539,hit,HH IH T,HH IH T
55,1.191887378692627,wade,W EY D,W EY D IH D
55,1.1841092109680176,tip,T IH P,T IH P T
55,1.1830339431762695,rib,R IH B,R IH B D
55,1.1800849437713623,knit,N IH T,N IH T
55,1.1758673191070557,widdle,W IH D AH L,W IH D AH L D
55,1.1719365119934082,discuss,D IH S K AH S,D IH S K AH S T
55,1.1608028411865234,wish,W IH SH,W IH SH T
55,1.1269266605377197,whistle,W IH S AH L,W IH S AH L D
55,1.117750883102417,lift,L IH F T,L IH F T AH D
55,1.0936248302459717,pivot,P IH V AH T,P IH V AH T IH D
55,1.0813610553741455,wing,W IH NG,W IH NG D
55,1.0677275657653809,wick,W IH K,W IH K AH D
